"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.9","-0.6","0.9","-1.2","0.1",4,2013
"2","-0.8","-0.1","0.5","-1.0","5.8",4,2013
"3","0.5","6.8","12.4","+5.6","0.0",4,2013
"4","2.4","4.3","9.6","+2.9","0.0",4,2013
"5","-3.7","1.2","5.5","-0.5","0.0",4,2013
"6","0.0","8.3","19.2","+6.4","0.0",4,2013
"7","7.6","12.3","16.9","+10.1","0.0",4,2013
"8","2.6","6.2","14.0","+3.7","10.8",4,2013
"9","2.1","3.7","7.1","+1.0","6.7",4,2013
"10","0.4","2.8","6.7","-0.2","4.8",4,2013
"11","-1.5","0.8","4.8","-2.4","4.6",4,2013
"12","-2.0","-0.8","1.5","-4.3","0.0",4,2013
"13","-3.7","-1.8","0.7","-5.5","0.0",4,2013
"14","-3.9","-1.3","3.1","-5.3","1.7",4,2013
"15","-2.2","1.8","6.7","-2.4","0.0",4,2013
"16","-2.5","4.4","10.8","-0.1","0.0",4,2013
"17","1.5","5.2","9.8","+0.5","2.2",4,2013
"18","-0.7","6.0","13.2","+1.0","0.0",4,2013
"19","4.5","7.4","11.2","+2.2","0.0",4,2013
"20","6.6","11.0","18.1","+5.6","0.0",4,2013
"21","5.6","12.7","19.6","+7.0","0.0",4,2013
"22","8.2","14.5","21.8","+8.6","0.4",4,2013
"23","4.5","6.9","18.9","+0.7","0.0",4,2013
"24","2.0","5.1","8.0","-1.3","0.0",4,2013
"25","0.7","4.7","7.8","-1.9","0.0",4,2013
"26","3.1","6.5","14.2","-0.4","0.0",4,2013
"27","5.2","8.0","12.6","+0.9","15.4",4,2013
"28","2.7","6.5","11.5","-0.8","1.3",4,2013
"29","2.7","7.8","12.9","+0.3","0.0",4,2013
"30","2.7","6.6","11.3","-1.2","0.0",4,2013
