"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","18.3","21.9","25.9","+3.7","9.3",8,2017
"2","15.9","18.6","24.0","+0.5","7.8",8,2017
"3","12.1","15.9","20.5","-2.0","2.0",8,2017
"4","13.8","18.9","24.0","+1.1","0.0",8,2017
"5","14.4","19.2","24.0","+1.5","0.0",8,2017
"6","15.6","17.3","20.8","-0.3","6.0",8,2017
"7","14.5","17.6","22.1","+0.2","0.0",8,2017
"8","15.1","18.7","23.0","+1.4","0.0",8,2017
"9","14.1","16.4","19.5","-0.8","7.0",8,2017
"10","10.2","13.8","18.5","-3.2","0.0",8,2017
"11","8.4","14.3","20.2","-2.6","0.0",8,2017
"12","10.7","14.2","19.6","-2.5","2.0",8,2017
"13","10.7","12.3","15.3","-4.3","0.0",8,2017
"14","9.8","13.4","20.5","-3.0","0.0",8,2017
"15","10.5","18.8","26.4","+2.6","0.0",8,2017
"16","14.3","18.3","23.0","+2.2","0.0",8,2017
"17","13.0","17.1","21.8","+1.2","0.0",8,2017
"18","10.9","16.0","21.0","+0.3","0.0",8,2017
"19","9.4","16.7","23.2","+1.2","0.0",8,2017
"20","12.4","16.8","21.5","+1.5","0.0",8,2017
"21","13.3","18.8","25.8","+3.6","0.0",8,2017
"22","14.0","21.6","28.6","+6.6","0.0",8,2017
"23","16.1","23.3","30.3","+8.5","0.0",8,2017
"24","14.6","23.4","32.0","+8.8","0.0",8,2017
"25","14.8","23.5","31.7","+9.1","0.0",8,2017
"26","18.7","23.2","28.0","+9.0","0.5",8,2017
"27","15.3","18.9","24.9","+5.0","5.0",8,2017
"28","12.5","16.1","19.8","+2.4","0.0",8,2017
"29","9.8","14.7","20.3","+1.2","0.0",8,2017
"30","11.1","12.7","16.3","-0.6","6.0",8,2017
"31","12.3","16.1","21.5","+3.0","1.0",8,2017
