"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-5.1","3.1","11.5","+2.5","0.0",4,2015
"2","-2.3","4.4","10.2","+3.5","0.0",4,2015
"3","-3.6","2.3","8.5","+1.1","0.0",4,2015
"4","-2.8","2.8","8.4","+1.4","0.0",4,2015
"5","-1.5","2.8","6.8","+1.1","0.0",4,2015
"6","-2.3","1.5","4.5","-0.4","0.0",4,2015
"7","-0.5","2.7","7.3","+0.5","0.7",4,2015
"8","0.6","3.1","6.5","+0.6","0.1",4,2015
"9","0.6","2.2","4.9","-0.5","8.0",4,2015
"10","2.3","4.6","6.4","+1.6","4.0",4,2015
"11","-0.5","3.4","8.4","+0.2","0.0",4,2015
"12","0.9","2.7","6.9","-0.8","1.2",4,2015
"13","-1.9","2.8","8.7","-0.9","3.0",4,2015
"14","4.1","5.2","7.0","+1.2","0.0",4,2015
"15","1.4","7.5","14.4","+3.3","0.0",4,2015
"16","4.9","9.7","16.5","+5.2","0.0",4,2015
"17","1.6","6.3","10.5","+1.6","0.0",4,2015
"18","2.6","4.6","7.5","-0.4","0.4",4,2015
"19","0.8","4.9","10.7","-0.3","0.0",4,2015
"20","0.8","3.3","7.6","-2.1","8.0",4,2015
"21","2.1","6.3","9.8","+0.6","6.0",4,2015
"22","2.9","5.7","10.1","-0.2","0.0",4,2015
"23","-0.4","2.9","8.6","-3.3","7.0",4,2015
"24","0.6","3.6","6.1","-2.8","1.0",4,2015
"25","2.3","3.8","8.5","-2.8","1.0",4,2015
"26","-0.5","3.6","9.4","-3.3","0.0",4,2015
"27","-0.3","2.8","6.6","-4.3","0.0",4,2015
"28","0.3","6.2","13.1","-1.1","0.0",4,2015
"29","0.1","11.0","20.9","+3.5","0.0",4,2015
"30","9.9","18.2","26.0","+10.4","0.0",4,2015
