"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-4.5","-2.0","2.2","-2.6","1.0",4,2014
"2","-7.4","-1.7","3.9","-2.6","0.0",4,2014
"3","-2.5","-1.2","0.8","-2.4","0.0",4,2014
"4","-6.4","-2.4","2.2","-3.8","0.0",4,2014
"5","-2.4","0.9","5.4","-0.8","0.0",4,2014
"6","-2.2","-0.1","2.4","-2.0","0.7",4,2014
"7","-2.4","0.5","4.7","-1.7","0.4",4,2014
"8","-1.1","1.0","4.1","-1.5","0.0",4,2014
"9","-4.1","-1.9","1.1","-4.6","0.5",4,2014
"10","-7.0","-3.8","1.3","-6.8","0.3",4,2014
"11","-7.8","-3.6","1.1","-6.8","0.0",4,2014
"12","-5.8","-0.3","6.4","-3.8","0.0",4,2014
"13","-1.2","3.4","8.6","-0.3","0.0",4,2014
"14","-0.7","5.0","11.4","+1.0","0.0",4,2014
"15","1.2","7.3","14.3","+3.1","0.0",4,2014
"16","4.4","9.5","15.5","+5.0","0.0",4,2014
"17","5.5","10.8","16.9","+6.1","0.0",4,2014
"18","4.2","7.5","13.4","+2.5","0.0",4,2014
"19","0.9","7.3","14.2","+2.1","0.0",4,2014
"20","4.3","10.2","16.4","+4.8","0.0",4,2014
"21","2.2","6.6","13.0","+0.9","0.0",4,2014
"22","-2.0","3.0","9.6","-2.9","0.0",4,2014
"23","4.6","9.7","14.8","+3.5","0.0",4,2014
"24","-1.3","2.4","11.9","-4.0","17.0",4,2014
"25","-4.7","-3.4","-1.3","-10.0","24.0",4,2014
"26","-6.0","-3.5","-0.6","-10.4","3.2",4,2014
"27","-5.6","-1.7","2.5","-8.8","0.0",4,2014
"28","-2.3","1.7","7.5","-5.6","0.2",4,2014
"29","0.9","5.6","11.0","-1.9","5.0",4,2014
"30","6.2","12.9","19.9","+5.1","0.0",4,2014
