"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.2","2.3","4.0","+3.8","0.3",11,2017
"2","0.1","1.8","2.9","+3.7","0.3",11,2017
"3","-2.5","-0.6","2.1","+1.6","6.0",11,2017
"4","-3.7","-2.1","0.9","+0.5","0.0",11,2017
"5","-2.5","-1.3","1.0","+1.6","0.0",11,2017
"6","-2.5","-0.8","0.3","+2.4","0.0",11,2017
"7","-0.3","0.6","2.3","+4.2","0.0",11,2017
"8","-0.5","0.3","1.4","+4.2","0.4",11,2017
"9","-1.4","0.1","1.1","+4.3","0.3",11,2017
"10","-2.8","-1.9","-1.3","+2.6","0.3",11,2017
"11","-4.8","-3.0","0.0","+1.8","0.0",11,2017
"12","-5.7","-5.3","-3.7","-0.2","0.0",11,2017
"13","-7.1","-4.8","-1.7","+0.6","0.0",11,2017
"14","-3.3","-2.9","-1.7","+2.8","0.0",11,2017
"15","-3.3","-0.9","1.2","+5.0","2.0",11,2017
"16","-1.3","-0.2","1.4","+6.0","5.3",11,2017
"17","-4.6","-2.9","-1.3","+3.6","1.5",11,2017
"18","-3.1","-2.5","-1.5","+4.2","2.2",11,2017
"19","-2.3","-0.6","0.3","+6.4","0.4",11,2017
"20","-1.7","-0.5","0.7","+6.7","0.0",11,2017
"21","-0.7","1.3","4.1","+8.7","0.0",11,2017
"22","-3.6","-2.2","-0.2","+5.4","0.0",11,2017
"23","-2.2","-0.9","1.4","+6.9","0.0",11,2017
"24","-5.5","-2.1","1.4","+5.9","0.0",11,2017
"25","-7.3","-5.5","-1.1","+2.7","0.0",11,2017
"26","-10.7","-9.3","-7.2","-0.9","0.0",11,2017
"27","-13.0","-10.5","-5.9","-1.9","0.0",11,2017
"28","-10.7","-8.7","-5.1","+0.1","0.0",11,2017
"29","-9.8","-7.0","-3.6","+2.0","0.0",11,2017
"30","-6.3","-5.6","-4.0","+3.5","0.0",11,2017
