"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-16.0","-13.3","-11.4","-1.0","0.0",1,2011
"2","-20.9","-17.4","-13.6","-5.1","0.0",1,2011
"3","-20.7","-18.6","-16.7","-6.3","0.0",1,2011
"4","-20.1","-18.7","-17.3","-6.3","0.0",1,2011
"5","-22.0","-20.0","-18.3","-7.6","0.0",1,2011
"6","-24.3","-21.1","-16.8","-8.7","0.0",1,2011
"7","-17.0","-14.8","-10.8","-2.3","0.0",1,2011
"8","-18.5","-14.5","-8.6","-2.0","0.0",1,2011
"9","-21.3","-15.4","-9.4","-2.9","0.0",1,2011
"10","-12.3","-10.2","-8.1","+2.4","0.0",1,2011
"11","-10.6","-7.5","-5.8","+5.1","0.0",1,2011
"12","-11.2","-8.6","-4.8","+4.0","0.0",1,2011
"13","-10.2","-8.9","-7.7","+3.7","0.0",1,2011
"14","-11.9","-9.5","-5.4","+3.1","0.0",1,2011
"15","-19.4","-15.2","-10.2","-2.5","0.0",1,2011
"16","-23.2","-19.1","-15.4","-6.4","0.0",1,2011
"17","-22.7","-19.3","-16.1","-6.6","0.2",1,2011
"18","-20.6","-18.4","-16.4","-5.7","0.6",1,2011
"19","-22.4","-21.0","-19.7","-8.3","0.5",1,2011
"20","-26.0","-23.5","-21.8","-10.8","0.3",1,2011
"21","-26.1","-24.0","-21.7","-11.3","0.3",1,2011
"22","-25.4","-23.4","-19.9","-10.7","0.0",1,2011
"23","-25.0","-22.5","-20.4","-9.8","0.2",1,2011
"24","-27.1","-24.1","-21.9","-11.4","0.0",1,2011
"25","-22.2","-15.8","-12.6","-3.1","1.1",1,2011
"26","-13.5","-11.6","-9.2","+1.1","0.3",1,2011
"27","-11.9","-9.5","-6.7","+3.2","0.0",1,2011
"28","-11.9","-9.3","-5.8","+3.4","0.2",1,2011
"29","-16.5","-13.5","-9.0","-0.8","0.0",1,2011
"30","-13.0","-10.4","-7.8","+2.3","0.4",1,2011
"31","-9.2","-7.2","-5.8","+5.5","1.4",1,2011
