"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-21.0","-19.2","-17.8","-10.1","0.0",12,2004
"2","-19.8","-17.8","-14.3","-8.6","0.1",12,2004
"3","-22.0","-18.8","-15.5","-9.5","0.0",12,2004
"4","-17.1","-13.7","-11.8","-4.3","4.3",12,2004
"5","-18.6","-15.9","-12.3","-6.4","2.9",12,2004
"6","-23.8","-20.5","-16.9","-10.9","1.0",12,2004
"7","-17.9","-15.0","-13.5","-5.3","2.3",12,2004
"8","-20.0","-18.1","-13.5","-8.3","4.6",12,2004
"9","-20.2","-19.8","-18.7","-9.9","3.5",12,2004
"10","-19.0","-16.5","-14.3","-6.5","4.6",12,2004
"11","-15.9","-14.8","-14.1","-4.7","0.6",12,2004
"12","-16.0","-11.2","-5.0","-1.0","0.9",12,2004
"13","-14.0","-9.6","-5.3","+0.7","0.0",12,2004
"14","-18.3","-15.3","-12.4","-4.9","0.3",12,2004
"15","-16.3","-13.6","-12.2","-3.1","1.3",12,2004
"16","-14.8","-14.1","-13.0","-3.4","0.9",12,2004
"17","-19.4","-16.2","-14.1","-5.4","0.0",12,2004
"18","-22.0","-18.8","-14.9","-7.9","0.0",12,2004
"19","-23.5","-17.6","-8.6","-6.6","0.0",12,2004
"20","-8.9","-5.3","-3.0","+5.8","0.0",12,2004
"21","-9.9","-7.6","-3.6","+3.6","0.0",12,2004
"22","-9.9","-8.6","-6.7","+2.8","0.0",12,2004
"23","-14.6","-13.0","-9.0","-1.5","0.0",12,2004
"24","-14.6","-12.7","-10.6","-1.1","0.3",12,2004
"25","-18.8","-17.1","-13.0","-5.4","1.3",12,2004
"26","-17.6","-15.1","-11.7","-3.2","0.9",12,2004
"27","-11.8","-6.3","-1.1","+5.7","0.6",12,2004
"28","-2.9","-2.2","-1.5","+9.9","0.2",12,2004
"29","-4.9","-4.0","-2.0","+8.2","4.3",12,2004
"30","-11.6","-8.4","-3.3","+4.0","5.5",12,2004
"31","-18.4","-16.1","-11.4","-3.6","0.0",12,2004
