"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-16.6","-15.6","-12.8","-2.1","0.0",2,2006
"2","-18.0","-16.6","-15.1","-3.2","1.5",2,2006
"3","-19.5","-17.6","-15.7","-4.2","4.0",2,2006
"4","-19.5","-17.9","-16.5","-4.6","4.6",2,2006
"5","-22.3","-20.4","-17.4","-7.2","2.0",2,2006
"6","-25.0","-22.5","-19.0","-9.4","0.6",2,2006
"7","-21.2","-17.3","-14.0","-4.4","0.0",2,2006
"8","-16.8","-13.3","-7.8","-0.5","9.3",2,2006
"9","-22.2","-19.1","-9.6","-6.4","0.0",2,2006
"10","-21.7","-19.3","-15.1","-6.7","0.0",2,2006
"11","-17.5","-14.3","-10.7","-1.9","0.0",2,2006
"12","-17.3","-13.8","-7.0","-1.5","0.0",2,2006
"13","-16.0","-10.9","-4.5","+1.2","0.0",2,2006
"14","-10.9","-7.9","-3.9","+4.0","0.0",2,2006
"15","-12.7","-8.7","-1.9","+3.1","0.0",2,2006
"16","-11.4","-8.7","-4.8","+2.9","0.0",2,2006
"17","-11.2","-6.2","0.2","+5.2","0.0",2,2006
"18","-13.5","-9.6","-3.0","+1.6","0.0",2,2006
"19","-17.3","-13.2","-8.0","-2.2","0.0",2,2006
"20","-21.4","-14.2","-6.4","-3.4","0.0",2,2006
"21","-18.1","-12.7","-5.5","-2.2","0.0",2,2006
"22","-15.1","-9.9","-4.9","+0.4","0.2",2,2006
"23","-21.0","-13.2","-5.1","-3.1","0.0",2,2006
"24","-14.0","-6.4","-1.2","+3.4","0.0",2,2006
"25","-10.0","-6.2","-2.6","+3.4","0.0",2,2006
"26","-6.7","-5.3","-3.3","+4.0","0.3",2,2006
"27","-6.0","-2.9","1.9","+6.2","0.0",2,2006
"28","-3.5","-0.9","2.7","+7.9","0.0",2,2006
"29","","","","","",2,2006
