"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.7","16.8","23.1","-0.7","0.0",8,2003
"2","11.6","19.1","26.3","+1.7","0.0",8,2003
"3","16.4","20.6","26.4","+3.3","1.6",8,2003
"4","16.1","21.6","28.2","+4.5","1.2",8,2003
"5","16.6","23.8","30.2","+6.8","0.0",8,2003
"6","18.2","25.5","32.6","+8.6","0.0",8,2003
"7","19.1","26.2","33.2","+9.5","0.0",8,2003
"8","18.3","25.6","32.4","+9.0","0.0",8,2003
"9","18.8","24.4","30.7","+7.9","0.0",8,2003
"10","17.9","24.0","30.5","+7.7","0.0",8,2003
"11","20.9","24.4","28.8","+8.2","0.0",8,2003
"12","19.3","23.6","28.3","+7.6","0.3",8,2003
"13","18.4","20.9","25.0","+5.0","0.9",8,2003
"14","19.1","22.7","27.7","+7.0","0.7",8,2003
"15","16.5","22.0","27.9","+6.4","0.0",8,2003
"16","13.8","18.6","25.3","+3.2","0.5",8,2003
"17","14.1","20.4","28.6","+5.2","1.1",8,2003
"18","14.4","19.0","23.4","+3.9","21.7",8,2003
"19","13.5","17.5","23.7","+2.6","0.5",8,2003
"20","14.0","15.2","17.5","+0.5","6.8",8,2003
"21","13.4","15.0","17.0","+0.4","9.9",8,2003
"22","16.3","19.4","25.5","+5.0","1.0",8,2003
"23","15.1","20.2","26.0","+6.0","0.8",8,2003
"24","16.8","19.8","24.2","+5.8","0.0",8,2003
"25","14.6","19.7","25.5","+5.8","0.0",8,2003
"26","13.7","20.1","26.2","+6.4","0.0",8,2003
"27","16.1","17.7","23.4","+4.2","3.1",8,2003
"28","16.6","19.7","24.3","+6.4","2.6",8,2003
"29","13.3","19.6","25.7","+6.5","0.0",8,2003
"30","12.8","15.5","22.3","+2.6","1.1",8,2003
"31","9.7","13.9","20.4","+1.2","0.8",8,2003
