"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.8","14.2","18.6","-4.4","0.0",7,2001
"2","9.4","16.0","21.4","-2.6","1.4",7,2001
"3","13.0","16.6","21.0","-2.1","0.0",7,2001
"4","11.3","17.6","24.5","-1.1","1.0",7,2001
"5","13.0","15.5","18.2","-3.2","3.1",7,2001
"6","10.6","12.7","16.2","-6.1","0.0",7,2001
"7","9.8","15.1","22.3","-3.7","0.0",7,2001
"8","11.7","13.6","20.1","-5.2","4.1",7,2001
"9","11.1","13.4","16.6","-5.4","0.0",7,2001
"10","12.0","16.5","22.5","-2.3","0.0",7,2001
"11","11.4","16.2","21.7","-2.6","0.0",7,2001
"12","9.3","14.0","20.7","-4.8","2.8",7,2001
"13","11.4","19.3","27.0","+0.5","0.0",7,2001
"14","17.5","20.8","29.1","+2.0","3.3",7,2001
"15","17.0","20.7","27.4","+2.0","14.5",7,2001
"16","17.4","19.7","22.6","+1.0","0.0",7,2001
"17","14.4","16.9","19.5","-1.8","16.5",7,2001
"18","14.2","18.5","23.7","-0.1","0.3",7,2001
"19","16.5","21.7","26.5","+3.1","0.6",7,2001
"20","16.7","22.5","28.6","+4.0","0.0",7,2001
"21","18.2","22.4","26.9","+3.9","0.0",7,2001
"22","19.9","24.0","30.1","+5.6","0.8",7,2001
"23","18.4","22.6","29.6","+4.2","1.4",7,2001
"24","15.8","18.2","21.5","-0.1","0.0",7,2001
"25","11.5","14.3","18.3","-3.9","0.0",7,2001
"26","10.4","12.0","14.5","-6.1","0.0",7,2001
"27","8.4","15.4","23.0","-2.6","0.0",7,2001
"28","11.5","19.0","26.2","+1.1","0.0",7,2001
"29","15.4","21.8","28.1","+4.0","0.0",7,2001
"30","17.4","20.8","25.2","+3.1","0.0",7,2001
"31","14.4","20.2","26.8","+2.6","0.0",7,2001
