"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-18.4","-14.6","-10.2","-1.1","0.2",2,2010
"2","-22.4","-20.0","-16.7","-6.6","0.0",2,2010
"3","-21.6","-20.3","-18.2","-6.9","0.2",2,2010
"4","-21.0","-17.7","-12.4","-4.4","0.3",2,2010
"5","-16.7","-14.1","-10.3","-0.9","0.3",2,2010
"6","-20.3","-15.3","-10.2","-2.2","0.7",2,2010
"7","-17.6","-15.7","-13.6","-2.8","0.7",2,2010
"8","-25.1","-21.9","-15.1","-9.1","0.2",2,2010
"9","-26.4","-22.2","-16.8","-9.5","0.0",2,2010
"10","-24.6","-18.5","-9.7","-5.9","0.0",2,2010
"11","-15.3","-12.4","-7.5","0.0","0.0",2,2010
"12","-14.9","-12.3","-8.3","0.0","0.0",2,2010
"13","-11.5","-9.8","-6.5","+2.3","0.0",2,2010
"14","-11.8","-9.6","-6.3","+2.3","0.0",2,2010
"15","-8.5","-5.1","0.4","+6.7","0.0",2,2010
"16","-6.1","-4.7","-2.7","+6.9","0.0",2,2010
"17","-16.0","-9.3","-5.8","+2.1","9.4",2,2010
"18","-20.0","-17.8","-14.4","-6.6","0.0",2,2010
"19","-24.8","-20.0","-13.3","-9.0","0.3",2,2010
"20","-22.7","-16.6","-13.5","-5.8","0.0",2,2010
"21","-30.8","-25.9","-19.8","-15.4","0.0",2,2010
"22","-29.8","-24.4","-19.5","-14.1","0.0",2,2010
"23","-25.6","-22.3","-17.9","-12.2","0.0",2,2010
"24","-18.4","-16.5","-13.4","-6.7","0.0",2,2010
"25","-22.0","-18.4","-15.3","-8.8","0.0",2,2010
"26","-23.9","-19.1","-12.2","-9.8","0.0",2,2010
"27","-16.5","-11.0","-4.7","-1.9","0.0",2,2010
"28","-8.2","-5.5","-2.4","+3.3","1.8",2,2010
"29","","","","","",2,2010
