"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-12.4","-11.6","-8.2","+1.0","0.0",1,2008
"2","-19.5","-13.4","-8.6","-0.6","0.5",1,2008
"3","-22.0","-19.1","-16.0","-6.2","0.0",1,2008
"4","-16.1","-11.5","-8.8","+1.5","0.9",1,2008
"5","-16.9","-14.3","-10.3","-1.2","0.0",1,2008
"6","-12.5","-10.6","-7.5","+2.6","0.3",1,2008
"7","-13.7","-11.5","-8.1","+1.8","0.0",1,2008
"8","-17.9","-16.8","-12.7","-3.4","0.0",1,2008
"9","-21.4","-18.4","-13.2","-4.9","0.0",1,2008
"10","-21.3","-19.7","-17.3","-6.1","0.0",1,2008
"11","-23.0","-21.4","-18.2","-7.8","0.0",1,2008
"12","-22.2","-19.7","-14.2","-6.0","0.0",1,2008
"13","-22.3","-16.3","-11.0","-2.6","3.6",1,2008
"14","-14.2","-12.9","-10.5","+0.9","0.2",1,2008
"15","-19.0","-17.6","-14.1","-3.8","5.0",1,2008
"16","-26.9","-22.9","-18.7","-9.0","0.0",1,2008
"17","-21.6","-13.0","-7.7","+0.9","6.0",1,2008
"18","-11.0","-9.2","-7.4","+4.7","0.0",1,2008
"19","-12.0","-10.8","-9.7","+3.1","0.0",1,2008
"20","-14.4","-12.8","-10.3","+1.1","0.0",1,2008
"21","-12.9","-10.5","-7.7","+3.4","0.0",1,2008
"22","-14.0","-11.4","-6.1","+2.5","0.0",1,2008
"23","-16.9","-12.8","-6.7","+1.1","0.0",1,2008
"24","-8.5","-4.7","-3.5","+9.2","0.0",1,2008
"25","-9.7","-6.9","-4.3","+7.0","0.0",1,2008
"26","-15.3","-12.4","-8.2","+1.5","0.0",1,2008
"27","-14.4","-12.9","-11.5","+0.9","0.0",1,2008
"28","-17.7","-15.3","-11.6","-1.5","0.0",1,2008
"29","-11.6","-8.1","-4.0","+5.6","6.1",1,2008
"30","-11.8","-7.7","-2.7","+6.0","0.6",1,2008
"31","-12.6","-9.1","-4.5","+4.5","0.0",1,2008
