"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","1.0","5.4","11.3","-1.5","2.2",10,2011
"2","5.7","7.3","9.4","+0.5","3.0",10,2011
"3","6.1","7.3","8.4","+0.7","6.7",10,2011
"4","2.4","5.4","7.6","-1.0","4.6",10,2011
"5","4.3","5.6","6.4","-0.6","7.8",10,2011
"6","2.8","5.1","8.3","-0.9","3.2",10,2011
"7","5.9","7.2","9.6","+1.4","1.1",10,2011
"8","5.2","9.3","14.9","+3.7","0.3",10,2011
"9","9.2","12.4","17.4","+7.0","0.0",10,2011
"10","8.7","13.0","17.6","+7.8","0.0",10,2011
"11","8.5","12.7","17.7","+7.8","0.0",10,2011
"12","13.1","14.9","18.1","+10.2","0.0",10,2011
"13","11.5","14.3","18.5","+9.9","0.0",10,2011
"14","5.8","12.0","18.4","+7.8","0.0",10,2011
"15","5.0","8.7","15.5","+4.8","0.4",10,2011
"16","3.0","5.5","9.1","+1.8","0.0",10,2011
"17","-0.2","1.6","4.0","-1.8","0.0",10,2011
"18","1.1","2.8","5.3","-0.3","0.0",10,2011
"19","3.1","4.0","5.3","+1.2","0.0",10,2011
"20","4.0","5.0","8.3","+2.5","0.0",10,2011
"21","2.1","6.7","12.6","+4.5","0.0",10,2011
"22","4.6","8.3","14.4","+6.4","0.0",10,2011
"23","2.4","4.8","8.7","+3.2","0.0",10,2011
"24","2.7","3.9","5.1","+2.6","0.0",10,2011
"25","0.3","1.2","3.9","+0.2","0.4",10,2011
"26","-3.3","-1.7","0.6","-2.4","0.0",10,2011
"27","-2.9","-1.7","-0.2","-2.0","1.7",10,2011
"28","-2.0","-1.1","-0.4","-1.1","2.5",10,2011
"29","-4.1","-3.0","-1.6","-2.6","1.9",10,2011
"30","-4.4","-3.1","-1.5","-2.4","3.6",10,2011
"31","-4.0","-2.5","-1.5","-1.4","3.1",10,2011
