"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-14.1","-12.6","-10.2","-3.5","0.0",12,2001
"2","-15.6","-13.8","-10.3","-4.6","0.0",12,2001
"3","-13.5","-12.3","-9.7","-3.0","0.0",12,2001
"4","-16.7","-12.9","-6.9","-3.5","0.0",12,2001
"5","-15.2","-13.0","-8.6","-3.5","0.0",12,2001
"6","-16.3","-13.0","-8.3","-3.4","0.0",12,2001
"7","-13.8","-12.4","-9.9","-2.7","0.0",12,2001
"8","-18.8","-16.4","-13.1","-6.6","0.0",12,2001
"9","-22.6","-18.2","-12.6","-8.3","0.0",12,2001
"10","-17.1","-14.4","-11.1","-4.4","0.0",12,2001
"11","-11.1","-9.2","-6.6","+0.9","0.0",12,2001
"12","-13.9","-10.5","-7.9","-0.3","0.0",12,2001
"13","-14.9","-13.6","-10.4","-3.3","0.0",12,2001
"14","-16.6","-14.5","-11.0","-4.1","0.0",12,2001
"15","-19.4","-16.8","-12.7","-6.3","0.0",12,2001
"16","-19.7","-16.9","-11.6","-6.2","0.0",12,2001
"17","-11.6","-8.7","-6.8","+2.1","1.7",12,2001
"18","-12.5","-9.9","-7.2","+1.0","0.0",12,2001
"19","-16.7","-11.6","-7.1","-0.6","0.6",12,2001
"20","-19.4","-17.5","-13.7","-6.4","0.0",12,2001
"21","-22.7","-19.1","-16.5","-7.9","0.2",12,2001
"22","-18.2","-15.4","-13.3","-4.0","0.2",12,2001
"23","-17.1","-10.1","-1.9","+1.4","0.0",12,2001
"24","-10.8","-7.1","-3.1","+4.5","0.3",12,2001
"25","-10.7","-7.6","-6.1","+4.1","0.6",12,2001
"26","-15.2","-13.0","-6.4","-1.1","0.0",12,2001
"27","-15.9","-12.6","-9.0","-0.6","0.9",12,2001
"28","-14.3","-11.2","-6.3","+0.9","0.0",12,2001
"29","-14.4","-10.1","-6.3","+2.1","0.0",12,2001
"30","-6.7","-5.2","-3.7","+7.2","3.9",12,2001
"31","-4.0","-1.9","-1.2","+10.6","0.3",12,2001
