"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-19.3","-16.2","-14.8","-3.6","0.0",2,2018
"2","-16.1","-13.2","-7.0","-0.6","0.0",2,2018
"3","-13.5","-9.7","-3.4","+2.9","0.0",2,2018
"4","-15.1","-10.1","-4.2","+2.4","0.0",2,2018
"5","-14.3","-11.6","-8.7","+0.9","0.0",2,2018
"6","-13.5","-8.0","0.7","+4.4","0.0",2,2018
"7","-13.2","-6.0","0.7","+6.3","0.0",2,2018
"8","-12.2","-7.3","-1.3","+4.9","0.0",2,2018
"9","-15.2","-10.1","-3.7","+2.0","0.0",2,2018
"10","-16.2","-11.6","-6.6","+0.4","0.0",2,2018
"11","-11.0","-9.7","-8.2","+2.2","0.2",2,2018
"12","-13.8","-11.8","-9.7","0.0","0.6",2,2018
"13","-15.5","-13.3","-10.8","-1.7","0.5",2,2018
"14","-17.3","-12.6","-6.4","-1.1","0.0",2,2018
"15","-9.8","-7.5","-4.8","+3.8","0.5",2,2018
"16","-10.2","-7.1","-3.4","+4.1","0.3",2,2018
"17","-10.7","-7.7","-3.8","+3.3","0.0",2,2018
"18","-9.3","-6.1","-0.7","+4.7","0.0",2,2018
"19","-10.2","-6.4","-2.0","+4.2","0.0",2,2018
"20","-9.9","-7.8","-5.1","+2.6","1.0",2,2018
"21","-9.9","-8.1","-5.2","+2.1","2.0",2,2018
"22","-12.3","-10.5","-7.9","-0.5","0.0",2,2018
"23","-17.3","-14.1","-9.9","-4.4","0.0",2,2018
"24","-19.2","-15.2","-10.5","-5.7","0.0",2,2018
"25","-19.1","-16.0","-12.3","-6.8","0.0",2,2018
"26","-20.8","-17.7","-14.2","-8.7","1.0",2,2018
"27","-18.9","-16.9","-14.7","-8.2","12.0",2,2018
"28","-20.7","-18.1","-14.9","-9.7","2.3",2,2018
"29","","","","","",2,2018
