"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","5.8","11.0","15.6","+10.5","0.0",4,2009
"2","5.3","10.3","15.6","+9.5","0.0",4,2009
"3","3.8","9.3","14.6","+8.2","0.0",4,2009
"4","-3.6","0.2","11.8","-1.2","1.0",4,2009
"5","-7.4","-5.1","-1.7","-6.8","0.0",4,2009
"6","-7.5","-5.3","-2.7","-7.3","0.0",4,2009
"7","-8.4","-4.6","-0.6","-6.9","1.0",4,2009
"8","-5.6","-3.6","-1.8","-6.2","12.0",4,2009
"9","-10.3","-5.5","0.8","-8.3","0.0",4,2009
"10","-9.0","-3.2","2.4","-6.3","0.0",4,2009
"11","-7.4","-2.2","2.3","-5.6","0.0",4,2009
"12","-4.6","-0.4","4.2","-4.0","0.0",4,2009
"13","-3.8","0.9","5.0","-3.0","0.0",4,2009
"14","-4.0","1.8","7.4","-2.3","0.0",4,2009
"15","-1.2","4.9","11.4","+0.5","0.0",4,2009
"16","3.3","7.8","14.1","+3.1","0.0",4,2009
"17","-1.8","2.3","10.2","-2.6","3.7",4,2009
"18","-6.5","-1.3","4.0","-6.4","0.0",4,2009
"19","0.3","5.9","14.4","+0.5","0.0",4,2009
"20","1.0","4.2","10.2","-1.4","0.0",4,2009
"21","0.6","2.9","6.0","-3.0","5.7",4,2009
"22","-1.5","0.7","4.3","-5.4","2.6",4,2009
"23","-1.3","1.0","4.0","-5.3","1.9",4,2009
"24","-3.5","0.1","2.8","-6.4","0.0",4,2009
"25","0.7","2.2","6.5","-4.6","0.0",4,2009
"26","-3.0","0.9","6.6","-6.1","0.0",4,2009
"27","-2.6","0.9","4.1","-6.3","4.8",4,2009
"28","2.5","7.1","11.9","-0.3","0.6",4,2009
"29","5.8","11.5","18.9","+3.9","0.0",4,2009
"30","3.5","10.7","15.5","+2.9","6.7",4,2009
