"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.9","15.0","20.6","-3.9","0.3",7,2017
"2","12.7","16.2","21.5","-2.7","7.0",7,2017
"3","16.0","19.8","25.1","+0.8","0.0",7,2017
"4","14.8","16.0","19.9","-3.1","1.0",7,2017
"5","11.4","16.1","20.8","-3.0","0.0",7,2017
"6","10.2","12.1","17.6","-7.0","16.0",7,2017
"7","12.6","14.0","16.8","-5.2","28.0",7,2017
"8","12.6","15.6","21.3","-3.6","0.3",7,2017
"9","13.1","15.4","18.9","-3.8","3.0",7,2017
"10","12.3","15.7","22.1","-3.5","16.0",7,2017
"11","13.1","14.7","18.6","-4.6","14.0",7,2017
"12","12.5","17.7","22.1","-1.6","0.0",7,2017
"13","10.9","18.4","24.2","-0.9","0.0",7,2017
"14","13.1","17.9","23.2","-1.4","0.5",7,2017
"15","13.0","18.6","24.4","-0.6","2.0",7,2017
"16","14.7","20.8","25.8","+1.6","0.0",7,2017
"17","16.0","19.9","23.9","+0.7","0.0",7,2017
"18","13.7","19.7","25.3","+0.5","0.0",7,2017
"19","13.8","20.5","26.2","+1.4","0.0",7,2017
"20","16.8","21.6","27.4","+2.5","0.0",7,2017
"21","16.1","22.2","27.1","+3.1","0.0",7,2017
"22","17.1","19.1","24.5","+0.1","8.0",7,2017
"23","13.3","16.7","20.9","-2.2","1.0",7,2017
"24","13.2","18.2","22.6","-0.7","0.0",7,2017
"25","14.1","17.6","22.4","-1.2","0.0",7,2017
"26","14.1","16.1","19.4","-2.6","7.0",7,2017
"27","13.8","17.8","23.2","-0.9","3.0",7,2017
"28","14.6","20.9","26.4","+2.3","0.0",7,2017
"29","19.3","21.6","24.9","+3.1","0.0",7,2017
"30","16.9","21.0","25.9","+2.6","0.0",7,2017
"31","14.2","21.3","27.1","+3.0","0.0",7,2017
