"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.6","4.9","6.9","-1.4","0.0",10,2007
"2","1.5","4.8","9.8","-1.3","0.0",10,2007
"3","1.6","6.6","13.2","+0.8","0.0",10,2007
"4","2.9","8.4","14.8","+2.8","0.0",10,2007
"5","2.5","8.5","14.9","+3.1","0.0",10,2007
"6","5.8","10.8","17.4","+5.6","0.0",10,2007
"7","5.2","10.0","16.3","+5.1","0.0",10,2007
"8","6.1","10.5","17.5","+5.8","0.0",10,2007
"9","1.9","9.1","17.0","+4.7","0.0",10,2007
"10","10.6","12.8","16.7","+8.6","0.0",10,2007
"11","6.9","8.7","11.2","+4.8","1.9",10,2007
"12","4.6","5.7","7.8","+2.0","0.0",10,2007
"13","0.5","3.6","6.6","+0.2","0.0",10,2007
"14","2.4","3.5","5.6","+0.4","4.4",10,2007
"15","2.4","3.6","5.2","+0.7","6.0",10,2007
"16","3.9","7.8","13.3","+5.2","1.0",10,2007
"17","2.0","4.2","9.7","+1.9","1.5",10,2007
"18","0.9","2.1","5.1","+0.1","0.0",10,2007
"19","2.6","5.7","8.3","+4.0","0.0",10,2007
"20","4.6","6.8","9.8","+5.4","0.0",10,2007
"21","3.6","5.3","8.1","+4.2","0.1",10,2007
"22","0.1","1.3","4.0","+0.5","0.0",10,2007
"23","-0.7","1.2","4.3","+0.7","0.0",10,2007
"24","-0.1","0.7","2.0","+0.5","0.0",10,2007
"25","-0.7","0.5","2.8","+0.6","0.0",10,2007
"26","0.9","2.5","3.6","+2.9","0.0",10,2007
"27","3.1","4.3","5.8","+5.1","0.0",10,2007
"28","2.9","3.4","5.7","+4.5","0.0",10,2007
"29","1.4","2.6","3.4","+4.0","0.0",10,2007
"30","-0.3","1.1","4.4","+2.9","0.0",10,2007
"31","-2.0","1.7","8.8","+3.8","0.0",10,2007
