"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-5.6","-4.4","-3.5","-2.9","7.8",11,2016
"2","-7.9","-7.2","-5.6","-5.3","0.6",11,2016
"3","-13.2","-9.5","-6.7","-7.3","0.2",11,2016
"4","-11.7","-9.3","-7.2","-6.7","0.0",11,2016
"5","-8.1","-5.6","-3.7","-2.7","4.0",11,2016
"6","-4.7","-3.1","-0.5","+0.1","1.3",11,2016
"7","-10.5","-7.5","-2.0","-3.9","1.2",11,2016
"8","-12.7","-9.9","-7.7","-6.0","6.2",11,2016
"9","-15.6","-11.7","-8.1","-7.5","10.5",11,2016
"10","-18.5","-14.2","-8.3","-9.7","0.0",11,2016
"11","-12.2","-10.2","-7.4","-5.4","0.0",11,2016
"12","-12.9","-8.3","-5.8","-3.2","0.4",11,2016
"13","-14.7","-12.0","-7.0","-6.6","6.0",11,2016
"14","-20.0","-18.4","-14.7","-12.7","0.0",11,2016
"15","-23.8","-20.2","-15.1","-14.3","0.0",11,2016
"16","-19.0","-17.1","-14.6","-10.9","0.0",11,2016
"17","-23.3","-20.8","-16.8","-14.3","0.0",11,2016
"18","-23.9","-22.2","-19.8","-15.5","0.8",11,2016
"19","-29.9","-26.8","-22.1","-19.8","0.0",11,2016
"20","-29.8","-25.5","-18.8","-18.3","0.0",11,2016
"21","-20.5","-13.6","-9.0","-6.2","0.0",11,2016
"22","-9.9","-8.0","-5.1","-0.4","0.0",11,2016
"23","-7.5","-6.6","-5.4","+1.2","0.0",11,2016
"24","-7.4","-6.4","-5.1","+1.6","0.4",11,2016
"25","-5.9","-4.3","-3.0","+3.9","0.0",11,2016
"26","-3.3","-2.5","-1.5","+5.9","2.4",11,2016
"27","-4.7","-3.2","-2.1","+5.4","3.5",11,2016
"28","-6.5","-5.0","-4.2","+3.8","3.0",11,2016
"29","-4.3","0.1","3.2","+9.1","6.8",11,2016
"30","-3.0","-1.5","1.0","+7.6","0.7",11,2016
