"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","3.0","13.4","22.0","+5.4","0.0",5,2001
"2","7.0","11.6","20.0","+3.4","6.3",5,2001
"3","4.3","15.0","23.6","+6.6","0.0",5,2001
"4","13.0","19.4","25.0","+10.8","0.0",5,2001
"5","13.0","16.3","22.5","+7.5","0.4",5,2001
"6","9.6","13.9","19.5","+4.9","0.0",5,2001
"7","8.6","17.4","25.5","+8.2","0.0",5,2001
"8","5.5","10.9","21.3","+1.5","6.0",5,2001
"9","0.6","2.7","5.5","-6.9","36.7",5,2001
"10","-0.9","3.9","10.3","-5.9","1.2",5,2001
"11","3.0","10.1","17.7","+0.1","0.0",5,2001
"12","7.5","14.9","21.5","+4.7","0.0",5,2001
"13","7.5","16.5","23.5","+6.1","0.0",5,2001
"14","11.5","15.7","19.3","+5.0","0.0",5,2001
"15","10.5","14.6","21.3","+3.7","1.6",5,2001
"16","5.5","9.9","14.5","-1.2","0.0",5,2001
"17","5.4","9.7","15.0","-1.6","0.0",5,2001
"18","8.6","11.8","16.7","+0.3","0.0",5,2001
"19","4.6","7.9","14.1","-3.8","5.8",5,2001
"20","1.4","4.1","7.7","-7.8","5.4",5,2001
"21","7.2","16.4","25.6","+4.3","0.0",5,2001
"22","12.5","19.5","27.4","+7.2","1.0",5,2001
"23","13.4","17.0","22.2","+4.4","1.7",5,2001
"24","10.0","14.1","19.7","+1.3","0.0",5,2001
"25","8.8","15.5","21.5","+2.5","0.0",5,2001
"26","13.8","17.3","21.3","+4.1","1.9",5,2001
"27","9.5","12.8","18.8","-0.6","2.1",5,2001
"28","6.0","9.6","14.5","-4.0","0.1",5,2001
"29","5.0","12.1","17.7","-1.8","0.0",5,2001
"30","7.5","12.6","17.6","-1.5","0.0",5,2001
"31","9.6","15.9","22.0","+1.6","0.0",5,2001
