"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-13.0","-9.8","-6.1","-1.3","0.0",3,2003
"2","-12.3","-9.4","-6.5","-1.2","0.0",3,2003
"3","-10.7","-9.0","-6.9","-1.0","0.0",3,2003
"4","-18.9","-12.6","-6.6","-4.9","0.2",3,2003
"5","-10.6","-8.3","-4.0","-0.9","0.2",3,2003
"6","-9.8","-7.6","-3.7","-0.5","0.0",3,2003
"7","-11.1","-7.2","-2.8","-0.4","0.0",3,2003
"8","-8.4","-5.6","-1.9","+0.9","1.4",3,2003
"9","-7.6","-3.8","1.7","+2.5","0.0",3,2003
"10","-7.0","-1.6","5.6","+4.4","0.0",3,2003
"11","-6.8","0.8","9.2","+6.5","0.0",3,2003
"12","-7.9","-1.4","4.8","+4.0","0.0",3,2003
"13","-11.7","-5.1","1.1","0.0","0.0",3,2003
"14","-12.7","-5.0","5.7","-0.2","0.0",3,2003
"15","-7.6","-1.0","6.9","+3.5","0.0",3,2003
"16","-3.5","1.0","7.1","+5.2","0.0",3,2003
"17","-10.0","-5.0","-0.5","-1.1","0.0",3,2003
"18","-9.1","-5.8","-1.8","-2.2","0.0",3,2003
"19","-7.5","-5.4","-2.6","-2.0","0.0",3,2003
"20","-4.2","-2.4","1.2","+0.7","0.0",3,2003
"21","-5.6","-3.6","-1.3","-0.8","1.8",3,2003
"22","-5.7","-3.2","0.3","-0.7","2.1",3,2003
"23","-5.1","-1.0","3.7","+1.2","0.2",3,2003
"24","-3.7","-0.3","2.7","+1.6","0.0",3,2003
"25","-5.2","-2.1","0.7","-0.5","0.0",3,2003
"26","-6.3","-2.7","1.3","-1.4","0.0",3,2003
"27","-8.6","-3.0","2.7","-2.0","0.0",3,2003
"28","-2.1","0.5","4.7","+1.2","0.0",3,2003
"29","-2.7","0.1","2.6","+0.5","0.0",3,2003
"30","-1.9","0.0","3.1","+0.1","0.0",3,2003
"31","-5.2","-0.9","4.4","-1.1","0.0",3,2003
