"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","5.7","10.6","15.3","+2.6","0.0",5,2011
"2","6.9","9.7","12.8","+1.5","0.4",5,2011
"3","6.2","8.3","11.2","-0.1","14.6",5,2011
"4","6.3","11.2","16.4","+2.5","1.2",5,2011
"5","5.0","11.0","15.4","+2.1","0.0",5,2011
"6","4.4","10.9","16.8","+1.8","0.0",5,2011
"7","4.5","14.0","22.1","+4.7","0.0",5,2011
"8","9.1","15.1","21.0","+5.5","0.0",5,2011
"9","7.1","17.0","24.9","+7.2","0.0",5,2011
"10","12.8","17.9","22.9","+7.9","0.0",5,2011
"11","5.6","10.4","19.2","+0.2","0.0",5,2011
"12","0.2","3.8","9.1","-6.6","0.0",5,2011
"13","-0.1","4.3","9.6","-6.4","0.0",5,2011
"14","0.1","5.7","10.4","-5.2","0.0",5,2011
"15","-0.2","7.2","14.0","-3.9","0.0",5,2011
"16","2.4","9.8","17.2","-1.5","0.0",5,2011
"17","4.7","13.7","21.6","+2.2","0.0",5,2011
"18","6.4","17.2","25.1","+5.4","0.0",5,2011
"19","11.9","16.2","23.0","+4.2","0.9",5,2011
"20","6.6","9.7","14.9","-2.5","2.7",5,2011
"21","6.0","14.0","23.1","+1.6","0.0",5,2011
"22","9.6","14.9","21.5","+2.3","2.7",5,2011
"23","8.6","13.9","19.7","+1.1","0.0",5,2011
"24","6.3","8.2","15.4","-4.8","7.5",5,2011
"25","3.5","12.5","20.9","-0.8","0.0",5,2011
"26","8.5","17.2","24.8","+3.7","0.0",5,2011
"27","10.2","19.2","26.7","+5.5","0.0",5,2011
"28","13.2","16.1","22.3","+2.2","0.0",5,2011
"29","9.9","13.1","18.2","-1.0","16.2",5,2011
"30","10.5","17.0","23.4","+2.7","0.0",5,2011
"31","11.9","14.8","22.1","+0.3","8.8",5,2011
