"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","3.9","10.7","18.5","+4.4","0.0",10,2005
"2","6.3","12.0","19.9","+5.9","0.0",10,2005
"3","9.2","13.9","19.3","+8.1","0.0",10,2005
"4","8.0","13.4","20.0","+7.8","0.0",10,2005
"5","5.2","10.6","16.7","+5.2","0.0",10,2005
"6","4.8","9.0","13.0","+3.8","0.0",10,2005
"7","5.1","8.3","12.2","+3.4","0.0",10,2005
"8","3.7","5.7","9.3","+1.0","0.3",10,2005
"9","0.5","4.1","10.0","-0.3","0.0",10,2005
"10","3.6","5.4","6.5","+1.2","0.0",10,2005
"11","5.4","6.6","7.7","+2.7","0.4",10,2005
"12","7.1","8.6","12.8","+4.9","0.0",10,2005
"13","5.8","9.1","14.8","+5.7","0.0",10,2005
"14","6.7","9.6","15.4","+6.5","0.0",10,2005
"15","4.9","8.0","13.1","+5.1","0.0",10,2005
"16","0.7","4.3","10.9","+1.7","0.0",10,2005
"17","5.1","8.0","12.3","+5.7","0.0",10,2005
"18","4.9","8.9","17.0","+6.9","0.0",10,2005
"19","7.6","10.3","13.7","+8.6","0.4",10,2005
"20","-0.7","1.9","8.5","+0.5","0.0",10,2005
"21","-3.5","-1.6","1.2","-2.7","0.0",10,2005
"22","-6.0","-1.9","3.4","-2.7","0.0",10,2005
"23","-1.5","1.8","6.0","+1.3","0.0",10,2005
"24","3.0","5.2","6.3","+5.0","0.0",10,2005
"25","5.2","9.2","12.4","+9.3","0.0",10,2005
"26","-0.2","4.9","10.1","+5.3","0.0",10,2005
"27","-5.0","-3.5","0.1","-2.7","0.4",10,2005
"28","-7.8","-5.4","-1.4","-4.3","0.0",10,2005
"29","-6.7","-4.4","-1.5","-3.0","0.0",10,2005
"30","-3.5","-2.0","0.0","-0.2","0.0",10,2005
"31","-0.2","1.3","2.5","+3.4","0.0",10,2005
