"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.8","9.5","16.1","-5.2","0.0",6,2016
"2","5.1","13.6","20.5","-1.4","0.0",6,2016
"3","7.3","16.2","23.8","+1.0","0.0",6,2016
"4","10.0","17.1","21.9","+1.7","0.0",6,2016
"5","10.2","14.3","20.4","-1.2","4.0",6,2016
"6","13.3","17.5","23.5","+1.8","0.0",6,2016
"7","11.7","17.9","25.2","+2.0","1.1",6,2016
"8","14.9","20.3","27.0","+4.2","0.0",6,2016
"9","11.2","15.7","19.7","-0.6","16.0",6,2016
"10","8.1","13.7","19.6","-2.7","0.0",6,2016
"11","11.9","17.2","22.6","+0.6","0.0",6,2016
"12","13.6","16.2","20.0","-0.6","5.0",6,2016
"13","12.8","15.8","20.5","-1.1","3.5",6,2016
"14","14.7","19.1","23.0","+2.0","0.0",6,2016
"15","11.2","18.4","24.0","+1.2","0.0",6,2016
"16","13.2","19.3","24.5","+2.0","0.0",6,2016
"17","15.1","17.5","22.2","0.0","0.0",6,2016
"18","16.0","20.3","25.6","+2.7","0.0",6,2016
"19","13.5","21.2","27.5","+3.5","0.0",6,2016
"20","15.4","23.0","28.9","+5.1","0.0",6,2016
"21","15.8","21.5","28.9","+3.5","2.0",6,2016
"22","18.1","23.5","29.8","+5.4","0.0",6,2016
"23","19.2","24.5","29.5","+6.3","0.0",6,2016
"24","16.9","20.9","25.6","+2.6","0.3",6,2016
"25","13.4","16.9","22.7","-1.5","0.0",6,2016
"26","11.7","17.0","22.7","-1.5","0.0",6,2016
"27","13.7","19.5","25.2","+0.9","0.0",6,2016
"28","11.2","12.7","21.0","-6.0","4.0",6,2016
"29","9.6","12.0","15.4","-6.7","9.5",6,2016
"30","11.7","13.9","18.5","-4.9","0.0",6,2016
