"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.7","5.9","10.8","-2.1","1.1",5,2012
"2","5.1","8.1","12.0","-0.1","0.1",5,2012
"3","2.7","5.5","8.5","-2.9","0.0",5,2012
"4","1.3","4.5","8.5","-4.2","3.0",5,2012
"5","1.9","5.0","9.2","-3.9","0.4",5,2012
"6","-0.2","4.3","9.6","-4.8","5.7",5,2012
"7","2.9","6.0","10.6","-3.3","1.6",5,2012
"8","3.2","9.7","15.5","+0.1","0.0",5,2012
"9","9.2","15.9","25.2","+6.1","0.3",5,2012
"10","12.0","16.3","24.8","+6.3","1.7",5,2012
"11","11.9","15.9","24.1","+5.7","9.4",5,2012
"12","9.7","15.4","24.0","+5.0","0.5",5,2012
"13","13.3","20.8","27.9","+10.1","0.0",5,2012
"14","16.1","19.1","26.0","+8.2","0.0",5,2012
"15","7.0","10.9","19.5","-0.2","0.0",5,2012
"16","3.0","10.2","17.0","-1.1","0.0",5,2012
"17","4.7","13.4","20.7","+1.9","0.0",5,2012
"18","9.4","15.2","20.0","+3.4","0.0",5,2012
"19","10.8","18.6","26.4","+6.6","0.0",5,2012
"20","16.4","22.1","27.6","+9.9","0.0",5,2012
"21","16.0","21.7","26.1","+9.3","0.0",5,2012
"22","15.9","19.6","27.1","+7.0","0.3",5,2012
"23","14.1","16.4","21.5","+3.6","0.6",5,2012
"24","4.4","7.0","14.2","-6.0","2.2",5,2012
"25","1.4","9.5","16.4","-3.8","0.0",5,2012
"26","5.5","12.9","18.0","-0.6","0.0",5,2012
"27","10.7","15.6","21.6","+1.9","0.4",5,2012
"28","11.6","20.1","27.9","+6.2","0.0",5,2012
"29","13.9","22.6","30.3","+8.5","0.0",5,2012
"30","13.5","18.7","25.4","+4.4","1.6",5,2012
"31","12.1","20.8","28.1","+6.3","0.0",5,2012
