"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-10.3","-6.5","-1.0","-7.1","0.0",4,2017
"2","-8.5","-4.4","-0.1","-5.3","0.0",4,2017
"3","-4.9","-2.9","1.2","-4.1","1.2",4,2017
"4","-9.0","-4.4","0.7","-5.8","0.0",4,2017
"5","-4.5","-1.9","2.5","-3.6","0.0",4,2017
"6","0.5","2.5","5.8","+0.6","0.0",4,2017
"7","1.0","6.2","12.4","+4.0","0.0",4,2017
"8","4.7","9.2","15.1","+6.7","0.0",4,2017
"9","0.9","8.1","15.2","+5.4","0.0",4,2017
"10","3.4","7.3","12.7","+4.3","0.0",4,2017
"11","0.3","5.8","12.5","+2.6","0.0",4,2017
"12","3.1","9.1","15.5","+5.6","0.0",4,2017
"13","4.6","7.3","14.6","+3.6","0.0",4,2017
"14","1.0","6.3","12.4","+2.3","0.0",4,2017
"15","4.6","6.3","10.3","+2.1","5.1",4,2017
"16","-0.5","2.2","7.1","-2.3","6.0",4,2017
"17","-2.3","2.0","7.5","-2.7","0.2",4,2017
"18","6.8","8.8","10.9","+3.8","0.0",4,2017
"19","-1.2","3.1","10.9","-2.1","0.0",4,2017
"20","2.4","7.6","14.8","+2.2","0.0",4,2017
"21","0.7","6.1","13.0","+0.4","0.0",4,2017
"22","-1.8","3.2","10.2","-2.7","0.0",4,2017
"23","4.5","5.7","8.6","-0.5","0.0",4,2017
"24","2.1","5.8","12.4","-0.6","6.0",4,2017
"25","5.3","8.8","12.7","+2.2","7.0",4,2017
"26","1.7","6.7","11.4","-0.2","0.0",4,2017
"27","1.4","8.3","15.6","+1.2","0.0",4,2017
"28","9.7","14.6","20.3","+7.3","0.0",4,2017
"29","6.0","9.9","17.9","+2.4","0.0",4,2017
"30","1.7","8.2","14.8","+0.4","0.0",4,2017
