"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-21.1","-15.4","-8.1","-6.9","0.0",3,2010
"2","-15.4","-8.2","2.4","0.0","0.0",3,2010
"3","-11.6","-4.1","4.3","+3.9","0.0",3,2010
"4","-3.5","0.3","6.4","+8.0","0.0",3,2010
"5","-8.2","-2.4","5.0","+5.0","0.0",3,2010
"6","-6.2","-3.0","1.0","+4.1","0.0",3,2010
"7","-13.2","-6.4","-0.1","+0.4","0.0",3,2010
"8","-7.8","-6.4","-3.9","+0.1","1.4",3,2010
"9","-8.6","-7.6","-6.4","-1.3","9.7",3,2010
"10","-9.9","-7.3","-4.3","-1.3","2.5",3,2010
"11","-9.7","-7.2","-3.4","-1.5","0.0",3,2010
"12","-12.1","-7.9","-3.5","-2.5","0.4",3,2010
"13","-5.3","-2.7","1.9","+2.4","0.0",3,2010
"14","-3.8","-1.3","3.1","+3.5","0.0",3,2010
"15","-4.9","-3.2","-0.5","+1.3","1.0",3,2010
"16","-6.5","-3.3","1.7","+0.9","0.0",3,2010
"17","-6.8","-3.8","1.0","+0.1","0.8",3,2010
"18","-12.6","-8.4","-3.9","-4.8","0.0",3,2010
"19","-12.8","-8.4","-3.1","-5.0","0.0",3,2010
"20","-10.8","-8.2","-3.0","-5.1","0.3",3,2010
"21","-16.2","-9.5","-3.7","-6.7","0.0",3,2010
"22","-11.5","-7.4","-3.2","-4.9","0.9",3,2010
"23","-5.4","-1.2","4.3","+1.0","0.0",3,2010
"24","-7.1","-3.4","2.1","-1.5","0.0",3,2010
"25","-4.6","-2.4","2.5","-0.8","0.5",3,2010
"26","-11.1","-7.3","-1.9","-6.0","0.0",3,2010
"27","-12.4","-7.8","-2.1","-6.8","0.2",3,2010
"28","-4.5","-0.1","3.3","+0.6","1.2",3,2010
"29","-1.0","3.0","9.5","+3.4","0.0",3,2010
"30","1.1","6.4","14.0","+6.5","0.0",3,2010
"31","2.1","6.5","10.7","+6.3","0.0",3,2010
