"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-3.0","-1.7","0.7","+0.8","0.3",11,2009
"2","-5.2","-3.9","-1.8","-1.1","0.0",11,2009
"3","-10.0","-6.7","-2.9","-3.5","0.0",11,2009
"4","-6.2","-4.2","-1.8","-0.7","0.0",11,2009
"5","-4.6","-3.8","-2.4","0.0","0.2",11,2009
"6","-5.0","-4.3","-3.3","-0.2","1.2",11,2009
"7","-7.0","-5.9","-4.3","-1.5","0.8",11,2009
"8","-12.6","-9.8","-6.3","-5.1","0.0",11,2009
"9","-11.5","-7.8","-4.3","-2.8","9.2",11,2009
"10","-4.8","-3.6","-2.0","+1.7","4.5",11,2009
"11","-8.6","-7.3","-4.5","-1.8","0.3",11,2009
"12","-14.4","-11.5","-8.6","-5.7","0.0",11,2009
"13","-10.1","-6.9","-3.1","-0.9","0.0",11,2009
"14","-5.1","-2.7","1.9","+3.6","0.0",11,2009
"15","-0.6","0.7","2.1","+7.2","0.0",11,2009
"16","-5.0","-2.4","0.1","+4.3","0.0",11,2009
"17","-8.6","-5.0","-0.5","+1.9","0.0",11,2009
"18","-10.4","-5.1","2.6","+2.0","0.0",11,2009
"19","-1.1","0.3","2.9","+7.6","0.0",11,2009
"20","-4.2","-1.0","4.1","+6.5","0.0",11,2009
"21","-3.8","-2.9","0.3","+4.8","0.6",11,2009
"22","-3.7","-3.3","-2.3","+4.6","4.7",11,2009
"23","-7.0","-5.4","-3.5","+2.7","0.5",11,2009
"24","-11.2","-7.5","-2.5","+0.7","0.0",11,2009
"25","-2.5","0.1","1.4","+8.5","1.0",11,2009
"26","0.6","1.5","2.1","+10.0","1.7",11,2009
"27","-10.2","-7.6","1.5","+1.0","5.1",11,2009
"28","-8.5","-2.1","1.6","+6.6","0.9",11,2009
"29","1.3","1.8","2.4","+10.7","0.0",11,2009
"30","1.3","1.9","2.5","+10.9","2.4",11,2009
