"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","13.9","16.2","19.6","-2.7","0.3",7,2016
"2","16.0","19.2","24.0","+0.3","0.0",7,2016
"3","14.2","19.4","24.9","+0.4","0.0",7,2016
"4","14.1","20.2","25.0","+1.1","0.0",7,2016
"5","15.0","21.3","27.8","+2.2","0.0",7,2016
"6","15.8","21.8","28.3","+2.7","0.0",7,2016
"7","16.7","21.3","26.8","+2.1","0.0",7,2016
"8","14.6","22.4","28.8","+3.2","0.0",7,2016
"9","15.7","24.1","31.1","+4.9","0.0",7,2016
"10","18.3","22.3","27.4","+3.1","0.0",7,2016
"11","14.6","20.9","27.8","+1.6","0.0",7,2016
"12","15.4","22.6","29.2","+3.3","0.0",7,2016
"13","16.8","18.9","25.8","-0.4","4.0",7,2016
"14","15.1","19.4","23.9","+0.1","0.0",7,2016
"15","17.1","19.5","23.3","+0.3","0.3",7,2016
"16","15.9","17.3","20.3","-1.9","5.5",7,2016
"17","17.2","19.4","25.1","+0.2","7.0",7,2016
"18","17.1","18.9","23.7","-0.3","0.0",7,2016
"19","15.7","19.9","25.8","+0.8","2.0",7,2016
"20","16.0","21.8","27.1","+2.7","0.0",7,2016
"21","16.3","22.6","28.5","+3.5","0.0",7,2016
"22","17.1","23.2","28.7","+4.2","0.0",7,2016
"23","16.8","22.7","27.9","+3.8","0.0",7,2016
"24","15.5","19.0","24.8","+0.1","6.0",7,2016
"25","13.1","18.3","22.5","-0.5","0.0",7,2016
"26","13.9","18.9","24.6","+0.2","0.0",7,2016
"27","13.2","19.8","28.0","+1.1","0.8",7,2016
"28","15.5","19.2","26.3","+0.6","3.5",7,2016
"29","15.6","20.9","27.3","+2.4","0.6",7,2016
"30","16.3","18.7","23.1","+0.3","0.0",7,2016
"31","13.4","14.6","19.5","-3.7","1.0",7,2016
