"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.3","6.8","13.4","-1.2","0.0",5,2003
"2","5.8","8.9","12.6","+0.7","0.0",5,2003
"3","5.6","8.9","14.0","+0.5","6.7",5,2003
"4","5.7","8.3","13.5","-0.3","3.6",5,2003
"5","5.0","8.1","13.3","-0.7","1.0",5,2003
"6","6.6","9.7","14.5","+0.7","0.4",5,2003
"7","6.6","12.6","18.0","+3.4","0.0",5,2003
"8","6.1","14.6","21.2","+5.2","0.0",5,2003
"9","12.1","14.7","18.0","+5.1","0.3",5,2003
"10","11.0","14.1","18.2","+4.3","0.0",5,2003
"11","10.0","11.8","16.2","+1.8","4.8",5,2003
"12","5.8","13.8","22.4","+3.6","0.0",5,2003
"13","11.7","17.4","25.3","+7.0","14.2",5,2003
"14","9.0","11.0","14.9","+0.3","0.6",5,2003
"15","4.4","6.7","10.1","-4.2","7.0",5,2003
"16","4.6","9.5","16.6","-1.6","0.0",5,2003
"17","9.5","13.7","17.2","+2.4","0.0",5,2003
"18","11.9","14.0","16.4","+2.5","0.5",5,2003
"19","9.1","13.9","20.0","+2.2","0.0",5,2003
"20","8.8","12.3","16.9","+0.4","3.6",5,2003
"21","10.0","15.2","22.1","+3.1","0.0",5,2003
"22","10.1","17.4","23.7","+5.1","0.0",5,2003
"23","10.7","18.5","25.1","+5.9","0.0",5,2003
"24","14.1","18.8","26.8","+6.0","3.2",5,2003
"25","11.3","15.3","19.8","+2.3","0.0",5,2003
"26","10.5","13.1","18.4","-0.1","2.6",5,2003
"27","2.6","8.7","14.3","-4.7","0.0",5,2003
"28","4.2","14.0","23.6","+0.4","0.0",5,2003
"29","12.7","17.8","22.5","+3.9","0.0",5,2003
"30","9.0","13.8","18.7","-0.3","0.0",5,2003
"31","4.2","7.8","14.2","-6.5","11.7",5,2003
