"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-4.3","0.0","7.4","+1.8","5.1",4,2013
"2","-5.5","-3.0","0.9","-1.5","0.0",4,2013
"3","-7.0","-3.6","0.6","-2.3","0.2",4,2013
"4","-5.9","-2.1","2.3","-1.0","0.0",4,2013
"5","-2.1","0.1","4.0","+0.9","5.0",4,2013
"6","-4.6","-2.5","0.8","-1.9","1.8",4,2013
"7","-5.6","-1.3","3.5","-1.0","0.5",4,2013
"8","-1.0","1.4","5.0","+1.5","1.9",4,2013
"9","4.3","9.0","15.9","+8.8","0.0",4,2013
"10","6.5","11.7","17.9","+11.3","0.0",4,2013
"11","3.2","7.6","13.0","+6.9","0.9",4,2013
"12","-5.7","-2.1","3.4","-3.1","0.0",4,2013
"13","-7.9","-3.0","1.7","-4.2","0.0",4,2013
"14","-4.2","0.6","4.9","-0.9","0.0",4,2013
"15","-6.8","-0.8","4.7","-2.6","0.0",4,2013
"16","-5.3","-0.4","5.4","-2.4","0.0",4,2013
"17","-6.5","0.7","7.7","-1.6","0.0",4,2013
"18","-3.0","4.6","14.5","+2.0","0.0",4,2013
"19","2.7","6.4","10.1","+3.5","0.8",4,2013
"20","1.5","6.1","10.8","+2.9","0.0",4,2013
"21","0.6","5.1","11.7","+1.7","0.0",4,2013
"22","2.4","5.6","11.3","+1.9","3.0",4,2013
"23","4.8","9.1","15.7","+5.1","0.0",4,2013
"24","8.6","14.0","20.5","+9.7","0.0",4,2013
"25","11.6","15.5","19.9","+10.9","8.9",4,2013
"26","2.9","7.9","15.2","+3.0","1.6",4,2013
"27","3.5","8.8","13.8","+3.6","0.0",4,2013
"28","-0.8","7.5","17.4","+2.0","0.0",4,2013
"29","6.3","12.9","18.1","+7.1","0.5",4,2013
"30","6.3","10.9","15.6","+4.7","0.5",4,2013
