"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-6.2","-3.8","-2.1","+11.0","0.0",1,2007
"2","-13.0","-8.7","-3.8","+6.2","3.1",1,2007
"3","-21.3","-16.2","-10.2","-1.2","0.0",1,2007
"4","-25.4","-18.4","-11.7","-3.3","0.0",1,2007
"5","-12.4","-7.4","-3.9","+7.8","1.4",1,2007
"6","-6.0","-4.9","-3.7","+10.4","0.5",1,2007
"7","-6.6","-4.1","-2.8","+11.2","0.0",1,2007
"8","-8.6","-6.2","-3.5","+9.2","0.6",1,2007
"9","-19.1","-15.9","-8.0","-0.4","0.0",1,2007
"10","-24.2","-20.5","-16.2","-5.0","0.0",1,2007
"11","-17.4","-8.3","-5.0","+7.3","0.0",1,2007
"12","-8.6","-7.0","-4.7","+8.7","0.0",1,2007
"13","-8.3","-5.4","-3.2","+10.3","0.0",1,2007
"14","-4.0","-2.5","-1.5","+13.2","1.8",1,2007
"15","-3.2","-1.6","-0.4","+14.2","1.3",1,2007
"16","-7.2","-4.6","-0.5","+11.2","0.0",1,2007
"17","-13.3","-7.9","-4.7","+7.9","0.0",1,2007
"18","-11.4","-7.8","-4.5","+8.1","0.0",1,2007
"19","-17.1","-11.0","-4.2","+4.9","0.0",1,2007
"20","-5.8","-4.7","-2.5","+11.2","0.0",1,2007
"21","-7.1","-5.5","-3.6","+10.4","0.0",1,2007
"22","-8.0","-6.1","-3.8","+9.8","0.0",1,2007
"23","-8.4","-5.1","-2.8","+10.8","0.0",1,2007
"24","-9.3","-5.7","-1.5","+10.2","0.0",1,2007
"25","-8.3","-3.9","-1.6","+12.0","0.0",1,2007
"26","-11.8","-7.8","-1.9","+8.0","0.4",1,2007
"27","-8.7","-2.5","0.2","+13.3","11.7",1,2007
"28","-22.1","-17.7","-8.6","-1.9","0.0",1,2007
"29","-23.1","-12.1","-4.1","+3.6","0.8",1,2007
"30","-11.8","-6.3","2.8","+9.4","0.0",1,2007
"31","-1.6","1.9","3.5","+17.5","0.0",1,2007
