"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-15.4","-11.8","-7.1","+3.1","0.0",2,2015
"2","-20.7","-13.3","-7.5","+1.5","0.3",2,2015
"3","-7.5","-4.3","-0.6","+10.4","0.2",2,2015
"4","-5.9","-3.7","0.2","+10.9","0.0",2,2015
"5","-11.5","-5.8","-1.6","+8.7","0.0",2,2015
"6","-17.8","-14.0","-11.5","+0.3","0.0",2,2015
"7","-24.3","-19.3","-10.2","-5.1","0.0",2,2015
"8","-20.2","-8.9","0.0","+5.2","0.0",2,2015
"9","-7.5","-4.3","-0.1","+9.6","0.2",2,2015
"10","-6.0","-0.5","1.2","+13.3","0.0",2,2015
"11","-11.1","-5.1","-0.5","+8.5","0.0",2,2015
"12","-4.3","-2.2","0.8","+11.3","0.0",2,2015
"13","-10.0","-3.5","0.3","+9.8","0.8",2,2015
"14","-12.2","-7.0","-1.4","+6.1","0.0",2,2015
"15","-9.3","-7.2","-1.4","+5.7","0.9",2,2015
"16","-18.9","-12.9","-7.0","-0.2","0.0",2,2015
"17","-13.2","-5.4","0.7","+7.1","0.0",2,2015
"18","-7.0","-2.9","0.0","+9.4","0.3",2,2015
"19","-22.9","-16.9","-7.0","-4.8","0.0",2,2015
"20","-27.7","-23.2","-16.6","-11.3","0.0",2,2015
"21","-28.2","-21.5","-11.0","-9.8","0.0",2,2015
"22","-26.1","-18.9","-8.4","-7.5","0.0",2,2015
"23","-21.1","-14.0","-7.9","-2.8","0.0",2,2015
"24","-23.9","-15.8","-6.5","-4.8","0.0",2,2015
"25","-17.1","-9.9","-1.2","+0.8","0.0",2,2015
"26","-9.1","-5.2","-1.4","+5.2","0.6",2,2015
"27","-7.6","-5.8","-3.9","+4.4","1.0",2,2015
"28","-4.8","-4.0","-2.0","+5.9","4.0",2,2015
"29","","","","","",2,2015
