"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-6.0","-4.5","-3.0","+10.7","0.9",1,2017
"2","-5.2","-4.3","-3.1","+11.0","1.2",1,2017
"3","-5.2","-3.8","-2.7","+11.6","0.9",1,2017
"4","-7.6","-2.2","2.0","+13.2","0.0",1,2017
"5","-0.5","0.8","1.4","+16.3","0.3",1,2017
"6","-5.9","-1.9","0.5","+13.6","1.3",1,2017
"7","-27.7","-20.8","-5.9","-5.2","0.4",1,2017
"8","-30.2","-25.4","-21.4","-9.8","2.0",1,2017
"9","-22.2","-19.8","-15.2","-4.2","1.4",1,2017
"10","-17.2","-13.1","-9.2","+2.6","0.9",1,2017
"11","-25.0","-22.2","-17.2","-6.5","0.0",1,2017
"12","-23.4","-20.1","-14.8","-4.4","0.0",1,2017
"13","-17.4","-15.3","-12.6","+0.4","0.3",1,2017
"14","-18.4","-16.0","-13.6","-0.3","0.6",1,2017
"15","-18.0","-15.3","-12.4","+0.4","0.5",1,2017
"16","-32.9","-29.2","-17.3","-13.5","0.0",1,2017
"17","-37.1","-33.9","-29.7","-18.2","0.0",1,2017
"18","-33.5","-23.1","-13.1","-7.4","0.0",1,2017
"19","-16.1","-13.9","-12.8","+1.8","0.9",1,2017
"20","-24.3","-20.3","-16.1","-4.7","0.2",1,2017
"21","-22.1","-10.3","-4.2","+5.3","0.0",1,2017
"22","-4.9","-3.9","-2.8","+11.7","0.0",1,2017
"23","-8.1","-3.6","-0.7","+11.9","0.0",1,2017
"24","-8.3","-3.9","-1.9","+11.6","0.0",1,2017
"25","-10.6","-8.9","-7.0","+6.5","0.0",1,2017
"26","-12.9","-7.9","-5.4","+7.5","1.6",1,2017
"27","-26.7","-21.3","-12.9","-6.0","0.4",1,2017
"28","-31.1","-26.8","-20.8","-11.6","0.0",1,2017
"29","-29.3","-21.8","-9.8","-6.6","0.0",1,2017
"30","-12.1","-9.8","-6.5","+5.3","0.0",1,2017
"31","-8.8","-6.2","-3.8","+8.8","0.0",1,2017
