"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.0","2.4","6.7","+4.4","0.5",4,2004
"2","-0.4","3.9","8.9","+5.6","0.7",4,2004
"3","1.9","4.3","7.0","+5.7","0.0",4,2004
"4","-1.1","1.6","3.9","+2.8","0.0",4,2004
"5","-5.4","1.5","7.7","+2.4","0.0",4,2004
"6","0.7","7.7","15.5","+8.3","0.0",4,2004
"7","3.6","6.7","13.1","+7.1","1.6",4,2004
"8","0.6","4.5","9.0","+4.6","0.0",4,2004
"9","0.5","3.0","6.9","+2.8","1.2",4,2004
"10","-9.4","-5.0","0.5","-5.5","0.0",4,2004
"11","-10.0","-6.9","-1.6","-7.6","0.2",4,2004
"12","-10.6","-3.8","2.5","-4.8","0.0",4,2004
"13","-3.9","-1.3","1.6","-2.6","3.5",4,2004
"14","-3.8","0.0","3.3","-1.5","0.1",4,2004
"15","-6.3","-2.1","1.7","-3.9","1.1",4,2004
"16","0.6","1.5","6.3","-0.6","4.2",4,2004
"17","-2.2","-0.1","2.8","-2.4","0.8",4,2004
"18","-0.9","1.0","3.4","-1.6","0.7",4,2004
"19","-5.7","0.0","5.6","-2.9","0.0",4,2004
"20","-2.6","2.8","8.6","-0.3","0.6",4,2004
"21","-1.5","4.1","9.4","+0.7","0.0",4,2004
"22","-0.4","5.1","10.4","+1.5","1.3",4,2004
"23","-5.9","0.1","7.1","-3.8","0.0",4,2004
"24","-2.9","5.7","16.9","+1.5","0.0",4,2004
"25","4.9","11.7","16.6","+7.3","0.0",4,2004
"26","-0.5","4.2","13.6","-0.5","4.6",4,2004
"27","-5.9","-2.0","2.8","-6.9","0.0",4,2004
"28","-4.9","-2.3","1.3","-7.5","1.3",4,2004
"29","-1.3","0.2","3.2","-5.2","1.5",4,2004
"30","-1.7","0.9","5.8","-4.8","1.4",4,2004
