"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","18.0","20.2","23.0","+2.2","7.6",7,2017
"2","18.2","22.0","28.8","+3.9","0.0",7,2017
"3","15.5","17.7","22.2","-0.6","0.0",7,2017
"4","11.8","17.9","25.1","-0.5","0.0",7,2017
"5","11.0","19.6","26.5","+1.1","0.0",7,2017
"6","15.1","19.4","24.3","+0.9","5.0",7,2017
"7","9.6","14.0","19.5","-4.6","0.0",7,2017
"8","10.5","16.5","24.2","-2.2","9.0",7,2017
"9","15.2","18.1","23.5","-0.7","0.4",7,2017
"10","15.9","19.6","25.2","+0.8","0.0",7,2017
"11","14.5","17.6","22.6","-1.3","2.1",7,2017
"12","13.0","17.8","24.5","-1.1","3.5",7,2017
"13","12.5","18.6","23.3","-0.3","0.0",7,2017
"14","14.4","18.6","22.0","-0.4","1.0",7,2017
"15","13.8","15.8","21.4","-3.2","5.0",7,2017
"16","10.5","16.2","21.4","-2.8","0.0",7,2017
"17","13.4","18.8","25.2","-0.2","0.0",7,2017
"18","11.3","18.0","24.9","-1.0","0.6",7,2017
"19","13.5","18.3","23.2","-0.7","1.5",7,2017
"20","14.0","17.0","22.3","-2.0","2.8",7,2017
"21","14.4","18.2","23.0","-0.7","1.0",7,2017
"22","12.7","18.2","24.0","-0.7","0.4",7,2017
"23","12.8","18.1","24.2","-0.8","0.0",7,2017
"24","14.5","18.7","26.0","-0.1","0.0",7,2017
"25","13.0","19.5","27.2","+0.7","0.5",7,2017
"26","15.4","20.4","25.7","+1.7","0.3",7,2017
"27","18.5","22.6","26.9","+4.0","1.0",7,2017
"28","15.5","23.6","32.3","+5.1","0.0",7,2017
"29","20.0","23.6","29.7","+5.1","0.0",7,2017
"30","16.5","20.1","25.2","+1.7","0.4",7,2017
"31","17.5","19.2","23.1","+0.9","0.8",7,2017
