"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","14.5","17.0","21.0","+4.8","2.4",9,2008
"2","9.5","15.0","22.0","+3.0","0.0",9,2008
"3","9.9","15.7","22.6","+4.0","0.0",9,2008
"4","10.5","12.8","19.6","+1.3","14.4",9,2008
"5","9.8","12.4","17.7","+1.1","0.0",9,2008
"6","7.5","11.5","17.6","+0.5","0.0",9,2008
"7","10.0","11.7","15.0","+0.9","3.0",9,2008
"8","7.8","10.4","14.0","-0.1","1.1",9,2008
"9","2.9","9.4","15.7","-0.9","0.0",9,2008
"10","10.5","11.7","13.9","+1.6","4.8",9,2008
"11","8.7","13.3","19.7","+3.5","8.0",9,2008
"12","9.6","11.2","14.2","+1.6","0.1",9,2008
"13","8.3","9.4","11.8","+0.1","2.0",9,2008
"14","5.4","8.3","11.2","-0.8","0.0",9,2008
"15","2.6","8.0","15.1","-0.9","0.0",9,2008
"16","4.8","7.4","12.1","-1.2","5.5",9,2008
"17","2.0","4.8","8.3","-3.6","0.0",9,2008
"18","2.5","4.1","6.0","-4.1","5.8",9,2008
"19","3.7","5.4","8.6","-2.6","1.8",9,2008
"20","3.5","5.5","8.7","-2.2","0.7",9,2008
"21","3.6","5.2","9.5","-2.3","2.7",9,2008
"22","2.5","4.3","7.7","-3.0","0.4",9,2008
"23","1.8","4.0","6.0","-3.0","0.0",9,2008
"24","2.8","5.0","7.9","-1.8","0.0",9,2008
"25","4.7","7.0","11.5","+0.4","0.0",9,2008
"26","-1.9","4.6","14.4","-1.8","0.0",9,2008
"27","4.6","7.7","10.4","+1.5","0.0",9,2008
"28","-1.7","4.3","13.9","-1.6","0.0",9,2008
"29","4.5","8.9","12.5","+3.2","1.1",9,2008
"30","1.9","3.4","6.5","-2.1","0.4",9,2008
