"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","15.8","17.9","21.2","-0.2","4.0",8,2016
"2","12.8","16.6","20.1","-1.4","0.0",8,2016
"3","12.2","15.9","21.1","-2.0","0.0",8,2016
"4","14.0","17.4","22.3","-0.4","0.0",8,2016
"5","10.3","18.7","25.7","+1.1","0.0",8,2016
"6","11.5","19.8","28.4","+2.3","0.0",8,2016
"7","13.4","20.6","26.8","+3.2","0.0",8,2016
"8","17.0","21.3","26.4","+4.1","0.3",8,2016
"9","14.7","18.1","22.4","+1.0","4.0",8,2016
"10","12.0","14.6","19.5","-2.3","0.0",8,2016
"11","11.8","14.2","16.9","-2.6","0.7",8,2016
"12","14.0","16.9","22.6","+0.3","0.0",8,2016
"13","11.1","15.5","23.1","-0.9","11.0",8,2016
"14","11.5","16.2","24.0","-0.1","1.0",8,2016
"15","12.0","16.6","22.3","+0.5","0.3",8,2016
"16","13.5","16.8","23.0","+0.9","2.9",8,2016
"17","12.4","16.6","22.0","+0.9","14.0",8,2016
"18","12.1","17.9","23.5","+2.4","0.0",8,2016
"19","13.8","17.3","23.7","+2.0","2.0",8,2016
"20","8.3","12.6","18.3","-2.5","0.0",8,2016
"21","5.8","10.2","13.8","-4.7","0.0",8,2016
"22","7.3","12.0","17.0","-2.7","0.0",8,2016
"23","7.3","12.4","17.7","-2.1","0.4",8,2016
"24","12.2","13.8","16.3","-0.4","0.7",8,2016
"25","8.5","15.1","21.2","+1.1","0.9",8,2016
"26","10.4","17.2","24.4","+3.4","0.0",8,2016
"27","15.0","20.7","28.2","+7.1","0.0",8,2016
"28","12.0","19.6","26.3","+6.3","0.0",8,2016
"29","18.2","21.8","27.8","+8.7","0.0",8,2016
"30","14.7","18.8","23.1","+6.0","0.0",8,2016
"31","9.1","13.3","20.9","+0.7","1.0",8,2016
