"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-4.5","1.7","6.8","-4.8","1.0",5,2014
"2","-2.6","5.8","15.5","-1.0","0.0",5,2014
"3","-0.9","9.8","21.4","+2.7","0.0",5,2014
"4","5.5","13.7","23.2","+6.3","0.0",5,2014
"5","10.0","14.3","22.7","+6.6","4.0",5,2014
"6","-0.7","2.4","11.5","-5.6","13.0",5,2014
"7","-4.5","-0.9","4.0","-9.2","0.6",5,2014
"8","-4.1","5.7","16.1","-2.8","0.0",5,2014
"9","3.4","14.3","24.2","+5.5","0.0",5,2014
"10","5.2","10.8","22.1","+1.7","0.0",5,2014
"11","-0.5","1.5","5.2","-7.9","0.0",5,2014
"12","0.4","3.6","8.8","-6.0","0.0",5,2014
"13","0.7","8.2","15.0","-1.7","0.0",5,2014
"14","8.2","8.8","13.0","-1.3","9.0",5,2014
"15","4.9","6.0","8.2","-4.4","0.4",5,2014
"16","3.9","9.6","17.5","-1.0","0.0",5,2014
"17","8.3","14.1","21.1","+3.3","0.0",5,2014
"18","1.1","6.4","20.3","-4.7","2.4",5,2014
"19","-0.8","1.3","4.7","-10.0","0.0",5,2014
"20","-1.8","3.4","9.5","-8.1","0.0",5,2014
"21","-2.9","7.1","15.6","-4.6","0.0",5,2014
"22","3.6","9.8","15.0","-2.1","0.0",5,2014
"23","2.2","6.1","12.3","-6.0","4.9",5,2014
"24","4.0","8.3","13.5","-4.0","10.0",5,2014
"25","4.0","10.0","13.4","-2.5","6.0",5,2014
"26","0.6","4.1","9.5","-8.6","0.3",5,2014
"27","1.8","4.3","8.2","-8.6","6.7",5,2014
"28","-2.2","2.2","6.4","-10.9","6.0",5,2014
"29","2.4","6.6","12.8","-6.7","1.0",5,2014
"30","5.6","7.8","11.7","-5.6","0.9",5,2014
"31","3.4","8.1","12.1","-5.5","0.0",5,2014
