"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","4.6","14.5","24.7","-3.6","0.0",8,"2018"
"2","13.2","14.8","20.7","-3.2","5.0",8,"2018"
"3","9.0","13.7","19.1","-4.2","2.0",8,"2018"
"4","6.2","16.0","26.6","-1.8","0.0",8,"2018"
"5","15.2","20.8","26.7","+3.2","2.0",8,"2018"
"6","7.4","12.8","18.6","-4.7","0.7",8,"2018"
"7","7.6","13.8","20.2","-3.6","0.0",8,"2018"
"8","6.4","15.5","25.1","-1.7","0.0",8,"2018"
"9","11.5","18.6","27.4","+1.5","0.0",8,"2018"
"10","11.2","20.6","29.6","+3.7","0.0",8,"2018"
"11","13.0","23.4","33.5","+6.6","0.0",8,"2018"
"12","17.4","21.5","30.1","+4.9","0.3",8,"2018"
"13","13.4","16.7","20.7","+0.3","11.0",8,"2018"
"14","14.2","16.9","21.0","+0.6","3.0",8,"2018"
"15","13.0","17.0","22.8","+0.9","0.0",8,"2018"
"16","9.3","17.4","24.9","+1.5","0.0",8,"2018"
"17","9.2","18.0","27.3","+2.3","0.0",8,"2018"
"18","14.0","19.6","27.1","+4.1","0.0",8,"2018"
"19","16.8","22.3","29.4","+7.0","0.0",8,"2018"
"20","13.5","21.7","30.2","+6.6","0.0",8,"2018"
"21","14.0","21.8","30.9","+6.9","0.0",8,"2018"
"22","17.6","20.9","27.7","+6.2","3.5",8,"2018"
"23","14.3","18.5","23.2","+4.0","0.0",8,"2018"
"24","14.6","18.2","23.5","+4.0","0.0",8,"2018"
"25","11.5","18.1","25.9","+4.1","0.0",8,"2018"
"26","10.4","18.6","29.3","+4.8","0.0",8,"2018"
"27","12.5","21.1","30.9","+7.5","0.0",8,"2018"
"28","15.0","19.9","28.2","+6.6","2.0",8,"2018"
"29","7.8","15.8","24.5","+2.7","0.0",8,"2018"
"30","10.4","15.8","20.6","+3.0","0.0",8,"2018"
"31","8.3","14.9","22.9","+2.3","0.0",8,"2018"
