"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-3.0","-0.4","2.9","+10.3","4.1",3,2008
"2","-2.0","2.7","6.7","+13.2","0.0",3,2008
"3","-2.0","1.0","4.3","+11.2","0.0",3,2008
"4","-10.5","-4.0","3.0","+5.9","0.0",3,2008
"5","-10.1","-3.3","6.0","+6.3","0.0",3,2008
"6","-7.1","1.8","12.3","+11.1","0.0",3,2008
"7","-0.1","3.0","9.5","+12.0","0.0",3,2008
"8","-3.4","-1.1","2.5","+7.7","0.0",3,2008
"9","-6.4","-1.7","4.0","+6.8","0.4",3,2008
"10","-1.4","0.6","4.4","+8.8","2.5",3,2008
"11","-14.0","-8.4","-0.9","-0.5","0.6",3,2008
"12","-13.0","-9.0","-1.5","-1.4","0.0",3,2008
"13","-8.8","-5.7","0.3","+1.6","0.6",3,2008
"14","-6.5","-3.1","1.5","+4.0","1.9",3,2008
"15","-0.7","1.3","3.3","+8.1","0.0",3,2008
"16","-14.8","-6.7","2.7","-0.2","3.6",3,2008
"17","-20.3","-13.1","-3.7","-6.9","0.0",3,2008
"18","-14.1","-7.1","2.5","-1.2","0.0",3,2008
"19","0.5","3.0","5.3","+8.6","0.0",3,2008
"20","-2.3","0.5","3.9","+5.9","4.7",3,2008
"21","-5.2","-2.2","2.2","+2.9","1.2",3,2008
"22","-8.2","-1.4","7.4","+3.4","0.0",3,2008
"23","-2.4","5.7","14.8","+10.2","0.0",3,2008
"24","3.0","11.3","17.9","+15.5","0.0",3,2008
"25","-1.0","0.6","7.2","+4.6","0.0",3,2008
"26","-7.3","-1.5","4.5","+2.2","0.0",3,2008
"27","-1.9","-0.2","1.7","+3.2","1.6",3,2008
"28","-2.0","0.3","2.0","+3.4","0.0",3,2008
"29","-7.2","-1.3","5.2","+1.5","0.0",3,2008
"30","-6.4","0.4","9.3","+3.0","0.0",3,2008
"31","-3.0","3.3","8.8","+5.6","0.0",3,2008
