"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.4","0.1","4.1","+2.9","0.8",11,2015
"2","-6.9","-4.4","-1.4","-1.2","0.6",11,2015
"3","-9.2","-7.5","-5.1","-4.0","0.9",11,2015
"4","-13.4","-8.9","-2.4","-5.0","0.0",11,2015
"5","-10.8","-7.3","-1.9","-3.1","0.0",11,2015
"6","-11.6","-6.0","0.3","-1.5","0.0",11,2015
"7","-7.1","-2.2","2.7","+2.6","0.0",11,2015
"8","-6.2","1.4","7.3","+6.6","0.0",11,2015
"9","-4.4","-1.1","3.3","+4.4","8.0",11,2015
"10","-10.3","-5.7","-2.9","+0.1","1.0",11,2015
"11","-15.2","-10.7","-5.6","-4.6","0.0",11,2015
"12","-19.0","-14.3","-10.0","-7.9","0.0",11,2015
"13","-16.9","-13.9","-10.7","-7.2","0.6",11,2015
"14","-24.0","-20.2","-13.8","-13.2","0.2",11,2015
"15","-24.0","-20.9","-17.6","-13.6","0.0",11,2015
"16","-21.5","-19.5","-15.6","-12.0","0.2",11,2015
"17","-20.4","-18.4","-16.9","-10.6","0.2",11,2015
"18","-24.2","-21.6","-18.5","-13.5","1.1",11,2015
"19","-24.3","-22.1","-17.4","-13.8","0.8",11,2015
"20","-27.2","-23.2","-19.8","-14.6","0.0",11,2015
"21","-25.6","-23.4","-20.2","-14.6","0.0",11,2015
"22","-25.0","-22.2","-19.0","-13.1","0.2",11,2015
"23","-25.0","-22.8","-20.2","-13.5","0.3",11,2015
"24","-27.2","-22.8","-15.4","-13.2","0.0",11,2015
"25","-15.4","-4.5","-1.3","+5.3","5.0",11,2015
"26","-10.6","-4.9","-0.6","+5.1","0.4",11,2015
"27","-11.5","-5.6","-3.0","+4.6","0.0",11,2015
"28","-6.2","-4.9","-3.6","+5.6","0.0",11,2015
"29","-9.0","-2.3","1.5","+8.4","3.0",11,2015
"30","-6.0","-4.3","0.9","+6.6","5.0",11,2015
