"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-10.2","-6.3","-2.0","-3.5","0.0",11,2017
"2","-9.0","-4.7","1.7","-1.5","0.0",11,2017
"3","-1.1","5.5","12.1","+9.0","0.0",11,2017
"4","2.4","6.7","12.4","+10.6","0.3",11,2017
"5","0.2","0.9","2.4","+5.1","0.6",11,2017
"6","-3.5","-0.9","1.3","+3.6","1.0",11,2017
"7","-1.6","-0.7","-0.1","+4.1","2.0",11,2017
"8","-2.8","-1.7","0.4","+3.5","1.2",11,2017
"9","-6.8","-1.8","1.9","+3.7","0.0",11,2017
"10","-0.7","1.4","4.0","+7.2","0.5",11,2017
"11","-11.7","-5.6","-0.7","+0.5","0.6",11,2017
"12","-16.8","-15.4","-11.7","-9.0","0.0",11,2017
"13","-16.9","-11.7","-7.3","-5.0","0.8",11,2017
"14","-11.7","-9.8","-8.3","-2.8","1.3",11,2017
"15","-16.6","-14.2","-10.5","-6.9","0.7",11,2017
"16","-23.6","-18.7","-15.7","-11.2","0.2",11,2017
"17","-18.7","-9.6","-5.4","-1.8","0.0",11,2017
"18","-5.5","-2.7","-0.3","+5.4","0.0",11,2017
"19","-2.2","-0.9","1.6","+7.4","0.1",11,2017
"20","-6.6","-4.2","-0.6","+4.4","0.6",11,2017
"21","-7.9","-5.1","-2.7","+3.7","1.3",11,2017
"22","-3.6","-2.7","-1.4","+6.4","8.0",11,2017
"23","-3.7","-2.6","-2.1","+6.7","4.0",11,2017
"24","-5.0","-4.3","-2.4","+5.3","6.0",11,2017
"25","-4.5","-1.2","2.8","+8.6","0.1",11,2017
"26","-17.8","-7.8","1.6","+2.2","1.3",11,2017
"27","-25.3","-21.0","-17.5","-10.8","0.3",11,2017
"28","-18.2","-14.7","-12.0","-4.2","0.3",11,2017
"29","-13.3","-9.4","-7.0","+1.3","0.0",11,2017
"30","-17.8","-12.5","-5.7","-1.6","0.0",11,2017
