"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.6","0.2","2.8","-5.5","0.0",10,2016
"2","-8.3","-2.5","2.6","-8.0","0.0",10,2016
"3","-3.6","-1.5","1.8","-6.8","0.0",10,2016
"4","-9.0","-3.4","2.2","-8.5","0.0",10,2016
"5","-3.5","-0.5","2.9","-5.4","0.0",10,2016
"6","-2.3","0.4","3.7","-4.3","0.0",10,2016
"7","-6.9","-0.6","6.0","-5.0","0.0",10,2016
"8","-6.2","-2.0","2.3","-6.2","0.4",10,2016
"9","-1.5","0.8","5.2","-3.2","0.2",10,2016
"10","-4.6","0.9","6.2","-2.8","0.0",10,2016
"11","-0.9","1.0","4.4","-2.5","3.1",10,2016
"12","-1.6","0.2","3.3","-3.1","5.8",10,2016
"13","-1.9","-0.8","0.3","-3.8","0.0",10,2016
"14","-3.4","-2.5","-0.8","-5.3","5.0",10,2016
"15","-4.5","-1.7","1.5","-4.2","0.2",10,2016
"16","-9.2","-4.4","-0.9","-6.6","2.0",10,2016
"17","-4.5","-2.6","0.2","-4.5","2.0",10,2016
"18","-7.6","-5.1","-2.7","-6.8","0.4",10,2016
"19","-11.7","-6.4","-2.6","-7.8","0.8",10,2016
"20","-4.7","-3.1","-0.4","-4.2","1.3",10,2016
"21","-9.3","-5.5","-0.6","-6.3","0.3",10,2016
"22","-8.1","-6.3","-3.3","-6.8","0.2",10,2016
"23","-7.2","-5.1","-2.9","-5.3","0.5",10,2016
"24","-7.3","-6.0","-4.7","-5.9","0.8",10,2016
"25","-6.9","-6.0","-4.3","-5.6","4.0",10,2016
"26","-8.7","-7.3","-5.7","-6.5","0.8",10,2016
"27","-9.8","-6.5","-4.1","-5.4","3.9",10,2016
"28","-17.9","-12.1","-7.8","-10.7","0.0",10,2016
"29","-15.8","-12.8","-9.3","-11.0","0.0",10,2016
"30","-15.0","-11.2","-6.9","-9.1","0.0",10,2016
"31","-18.9","-11.3","-2.5","-8.8","0.0",10,2016
