"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-4.1","-1.7","0.7","+1.7","2.3",11,2005
"2","-0.6","0.4","1.3","+4.1","6.8",11,2005
"3","-9.8","-4.9","1.0","-0.8","3.5",11,2005
"4","-10.0","-8.8","-6.6","-4.4","0.9",11,2005
"5","-10.0","-5.0","-0.8","-0.3","3.0",11,2005
"6","-13.5","-8.9","-3.5","-3.9","2.1",11,2005
"7","-12.7","-4.4","1.0","+0.9","0.4",11,2005
"8","-1.6","0.4","2.0","+6.0","0.0",11,2005
"9","-3.6","-2.1","-1.1","+3.8","1.6",11,2005
"10","-2.5","-2.0","-0.6","+4.2","0.5",11,2005
"11","-6.5","-4.5","-2.4","+2.0","0.7",11,2005
"12","-10.9","-7.2","-2.9","-0.5","0.2",11,2005
"13","-4.9","-3.5","-2.3","+3.5","0.0",11,2005
"14","-3.0","-0.3","2.1","+7.0","0.2",11,2005
"15","-3.6","-0.5","1.9","+7.0","0.3",11,2005
"16","-12.0","-7.5","-3.4","+0.3","1.0",11,2005
"17","-15.3","-9.9","-3.8","-1.9","0.0",11,2005
"18","-13.6","-8.5","-5.1","-0.3","0.0",11,2005
"19","-7.6","-6.4","-4.4","+2.1","0.0",11,2005
"20","-6.8","-5.7","-4.0","+3.0","0.0",11,2005
"21","-6.1","-4.3","-0.8","+4.6","0.0",11,2005
"22","-4.8","-3.4","-1.1","+5.7","0.0",11,2005
"23","-4.4","-3.0","-1.4","+6.3","0.0",11,2005
"24","-8.5","-4.8","-1.2","+4.7","0.0",11,2005
"25","-10.8","-6.2","-2.2","+3.5","0.7",11,2005
"26","-11.0","-9.5","-8.0","+0.4","0.4",11,2005
"27","-8.4","-4.8","-2.1","+5.3","5.2",11,2005
"28","-3.5","-2.9","-1.9","+7.3","5.1",11,2005
"29","-10.3","-6.3","-3.0","+4.1","0.9",11,2005
"30","-18.8","-13.9","-10.3","-3.3","0.4",11,2005
