"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.0","12.4","16.3","-5.6","7.0",7,2013
"2","9.6","13.2","17.7","-4.9","1.0",7,2013
"3","7.6","14.5","21.4","-3.8","0.0",7,2013
"4","8.1","15.9","23.4","-2.5","0.0",7,2013
"5","10.7","17.8","24.3","-0.7","0.0",7,2013
"6","11.7","18.4","23.5","-0.1","0.6",7,2013
"7","14.3","19.5","26.5","+0.9","0.0",7,2013
"8","17.2","21.1","26.3","+2.4","0.0",7,2013
"9","12.5","16.0","23.8","-2.8","7.0",7,2013
"10","12.0","16.6","21.2","-2.2","0.0",7,2013
"11","12.1","14.1","19.8","-4.8","8.0",7,2013
"12","11.6","16.6","22.5","-2.3","1.0",7,2013
"13","9.6","17.7","24.5","-1.2","0.0",7,2013
"14","10.4","19.1","26.1","+0.1","0.0",7,2013
"15","12.4","20.4","26.6","+1.4","0.0",7,2013
"16","11.4","19.7","25.9","+0.7","0.0",7,2013
"17","13.0","20.3","27.6","+1.3","0.0",7,2013
"18","14.3","21.1","27.3","+2.1","0.0",7,2013
"19","13.5","17.3","26.5","-1.7","18.0",7,2013
"20","14.3","17.7","24.4","-1.3","3.0",7,2013
"21","13.5","18.5","25.2","-0.4","0.0",7,2013
"22","14.5","19.7","26.0","+0.8","0.0",7,2013
"23","12.2","17.2","23.5","-1.7","0.0",7,2013
"24","13.9","18.4","23.3","-0.4","0.0",7,2013
"25","12.3","18.6","23.9","-0.2","0.0",7,2013
"26","13.4","20.5","26.6","+1.8","0.0",7,2013
"27","12.3","16.5","24.9","-2.1","4.0",7,2013
"28","14.5","18.0","23.2","-0.5","6.0",7,2013
"29","12.2","17.5","25.8","-1.0","6.0",7,2013
"30","15.1","18.7","24.7","+0.3","0.5",7,2013
"31","15.6","20.0","25.4","+1.7","0.9",7,2013
