"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","18.1","22.9","30.0","+10.7","0.0",9,2010
"2","13.6","20.3","30.5","+8.3","3.8",9,2010
"3","5.9","8.5","16.9","-3.2","11.7",9,2010
"4","4.5","7.9","11.3","-3.6","0.0",9,2010
"5","6.0","11.4","17.9","+0.1","0.0",9,2010
"6","11.5","14.9","19.5","+3.9","0.0",9,2010
"7","15.4","17.8","20.2","+7.0","0.1",9,2010
"8","8.2","16.2","27.5","+5.7","0.0",9,2010
"9","10.2","19.2","24.7","+8.9","0.0",9,2010
"10","5.4","7.6","10.5","-2.5","3.9",9,2010
"11","1.2","8.0","16.0","-1.8","0.0",9,2010
"12","4.6","9.2","13.9","-0.4","0.0",9,2010
"13","-1.0","3.2","8.9","-6.1","0.0",9,2010
"14","0.0","4.2","10.1","-4.9","0.0",9,2010
"15","-3.0","3.8","13.0","-5.1","0.0",9,2010
"16","3.0","5.9","9.8","-2.7","2.9",9,2010
"17","4.0","7.9","11.2","-0.5","1.8",9,2010
"18","2.0","4.7","9.5","-3.5","3.8",9,2010
"19","1.3","3.5","5.4","-4.5","0.0",9,2010
"20","3.0","5.9","11.2","-1.8","0.0",9,2010
"21","7.5","11.6","17.0","+4.1","0.0",9,2010
"22","11.2","15.4","22.2","+8.1","0.0",9,2010
"23","10.6","13.4","20.1","+6.4","0.5",9,2010
"24","1.0","4.5","11.1","-2.3","7.2",9,2010
"25","-2.2","0.2","3.6","-6.4","0.0",9,2010
"26","-4.6","1.2","9.7","-5.2","0.0",9,2010
"27","-2.5","4.6","15.0","-1.6","0.0",9,2010
"28","1.0","7.8","17.0","+1.9","0.0",9,2010
"29","9.1","10.6","14.5","+4.9","2.2",9,2010
"30","7.0","9.3","11.4","+3.8","2.5",9,2010
