"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-19.0","-16.4","-13.1","-5.7","0.0",12,2006
"2","-18.2","-14.6","-7.8","-3.7","0.4",12,2006
"3","-11.2","-7.8","-5.0","+3.2","0.2",12,2006
"4","-7.2","-6.2","-5.5","+5.0","0.2",12,2006
"5","-8.8","-6.9","-4.3","+4.4","0.2",12,2006
"6","-10.1","-5.7","-2.5","+5.8","0.0",12,2006
"7","-4.7","-3.4","-2.2","+8.2","0.8",12,2006
"8","-3.6","-2.0","-0.8","+9.8","3.8",12,2006
"9","-1.9","-1.0","-0.3","+10.9","11.0",12,2006
"10","-18.0","-5.8","-0.2","+6.2","8.1",12,2006
"11","-23.0","-17.8","-10.2","-5.6","5.8",12,2006
"12","-11.9","-9.1","-6.5","+3.2","5.3",12,2006
"13","-10.2","-4.3","-3.8","+8.2","5.9",12,2006
"14","-12.2","-7.7","-1.1","+4.9","8.1",12,2006
"15","-14.4","-7.6","-1.6","+5.1","0.4",12,2006
"16","-3.2","-2.2","-1.1","+10.7","0.3",12,2006
"17","-5.2","-2.8","-0.3","+10.2","0.0",12,2006
"18","-1.8","0.0","1.4","+13.1","0.0",12,2006
"19","-0.7","0.1","0.6","+13.3","0.7",12,2006
"20","-4.5","-3.0","0.7","+10.4","1.2",12,2006
"21","-4.5","-3.2","-2.2","+10.3","1.9",12,2006
"22","-13.3","-10.4","-4.5","+3.2","0.2",12,2006
"23","-13.0","-4.9","-1.0","+8.8","3.6",12,2006
"24","-15.0","-11.9","-9.4","+2.0","0.8",12,2006
"25","-21.8","-18.6","-12.7","-4.6","0.0",12,2006
"26","-22.1","-16.2","-10.5","-2.1","0.0",12,2006
"27","-12.0","-9.0","-5.1","+5.2","0.0",12,2006
"28","-13.8","-7.6","-2.6","+6.7","0.0",12,2006
"29","-3.5","-1.0","0.5","+13.5","0.0",12,2006
"30","-8.1","-4.0","-0.3","+10.6","0.0",12,2006
"31","-9.3","-4.2","-2.5","+10.5","0.0",12,2006
