"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.6","7.8","11.8","+2.5","3.3",10,2002
"2","3.6","5.8","9.6","+0.7","2.9",10,2002
"3","-0.1","2.8","6.3","-2.0","1.7",10,2002
"4","-5.2","2.0","12.0","-2.6","0.0",10,2002
"5","2.0","10.1","16.6","+5.7","1.5",10,2002
"6","4.6","8.8","13.1","+4.7","0.4",10,2002
"7","1.0","5.5","11.7","+1.6","0.0",10,2002
"8","2.2","4.8","9.0","+1.1","0.0",10,2002
"9","0.4","2.9","4.6","-0.5","2.8",10,2002
"10","-2.1","-0.8","1.0","-4.0","1.1",10,2002
"11","-4.6","-2.0","0.0","-4.9","0.9",10,2002
"12","-6.5","-3.0","1.2","-5.6","0.0",10,2002
"13","-3.5","-1.2","2.2","-3.6","1.0",10,2002
"14","0.2","2.1","5.9","0.0","6.3",10,2002
"15","-5.0","-2.9","1.2","-4.7","3.8",10,2002
"16","-7.2","-4.5","-1.6","-6.1","0.2",10,2002
"17","-5.5","-3.8","-0.9","-5.1","0.3",10,2002
"18","-7.9","-4.6","-2.4","-5.6","0.9",10,2002
"19","-9.0","-4.5","-1.0","-5.2","0.0",10,2002
"20","-11.0","-5.9","1.0","-6.3","0.0",10,2002
"21","-10.0","-3.8","2.4","-3.9","1.0",10,2002
"22","-0.4","0.8","1.6","+1.0","3.2",10,2002
"23","-0.5","0.2","1.8","+0.7","0.6",10,2002
"24","-8.0","-2.9","4.5","-2.1","0.0",10,2002
"25","-4.9","1.9","6.0","+3.0","0.0",10,2002
"26","0.7","2.2","3.7","+3.6","0.4",10,2002
"27","-6.2","-3.1","0.7","-1.4","3.5",10,2002
"28","-13.5","-9.3","-6.2","-7.2","0.4",10,2002
"29","-16.4","-11.4","-4.5","-9.0","0.0",10,2002
"30","-14.5","-10.2","-4.4","-7.5","0.0",10,2002
"31","-13.2","-7.7","2.2","-4.6","0.0",10,2002
