"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.5","9.0","19.9","+2.5","0.0",5,2011
"2","4.1","7.8","16.4","+1.0","3.2",5,2011
"3","0.4","3.6","8.0","-3.5","4.9",5,2011
"4","1.9","4.8","9.0","-2.6","0.4",5,2011
"5","-1.5","4.5","12.0","-3.2","0.1",5,2011
"6","-0.2","6.3","13.5","-1.7","0.0",5,2011
"7","1.0","7.3","14.1","-1.0","0.7",5,2011
"8","1.2","4.5","11.0","-4.0","2.1",5,2011
"9","-4.0","-0.6","4.5","-9.4","0.0",5,2011
"10","-0.9","3.4","8.5","-5.7","0.0",5,2011
"11","2.6","10.2","18.1","+0.8","2.8",5,2011
"12","10.9","16.9","23.6","+7.3","0.0",5,2011
"13","11.0","19.5","26.1","+9.6","0.0",5,2011
"14","11.5","16.3","24.5","+6.2","0.0",5,2011
"15","3.5","9.4","19.5","-1.0","1.4",5,2011
"16","3.0","7.3","12.6","-3.3","5.7",5,2011
"17","-0.7","3.0","6.8","-7.8","0.0",5,2011
"18","1.2","5.6","12.1","-5.5","0.0",5,2011
"19","5.5","12.3","20.2","+1.0","0.0",5,2011
"20","11.8","18.1","23.5","+6.6","0.0",5,2011
"21","5.2","16.7","25.5","+5.0","0.0",5,2011
"22","7.4","16.3","24.2","+4.4","0.0",5,2011
"23","11.0","15.9","21.6","+3.8","1.0",5,2011
"24","8.9","13.4","18.6","+1.1","1.5",5,2011
"25","7.1","10.1","14.2","-2.4","0.6",5,2011
"26","0.7","11.2","22.1","-1.5","0.0",5,2011
"27","9.2","12.8","21.1","-0.1","14.8",5,2011
"28","9.8","13.8","19.1","+0.7","6.3",5,2011
"29","6.0","15.4","23.5","+2.1","0.0",5,2011
"30","10.0","18.3","26.1","+4.9","0.0",5,2011
"31","10.4","20.0","27.8","+6.4","0.0",5,2011
