"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.6","0.4","2.6","+3.8","10.7",11,2008
"2","-1.4","0.5","3.6","+4.2","6.2",11,2008
"3","2.4","3.8","5.4","+7.9","4.6",11,2008
"4","-6.2","-1.0","3.0","+3.4","3.9",11,2008
"5","-10.2","-8.9","-6.2","-4.2","4.3",11,2008
"6","-7.8","-3.3","3.9","+1.7","1.1",11,2008
"7","-3.5","1.6","7.7","+6.9","0.0",11,2008
"8","4.3","7.3","9.5","+12.9","0.5",11,2008
"9","-2.2","-0.5","4.4","+5.4","8.9",11,2008
"10","-8.0","-6.1","-2.0","+0.1","0.5",11,2008
"11","-6.5","-4.5","-2.9","+2.0","3.3",11,2008
"12","-15.4","-10.2","-5.8","-3.5","0.5",11,2008
"13","-21.0","-18.8","-15.1","-11.8","0.0",11,2008
"14","-24.9","-20.9","-16.5","-13.6","0.0",11,2008
"15","-19.8","-15.2","-11.5","-7.7","0.5",11,2008
"16","-15.5","-11.2","-6.3","-3.4","1.8",11,2008
"17","-9.8","-4.2","-0.8","+3.8","0.2",11,2008
"18","-1.0","1.7","4.4","+9.9","0.0",11,2008
"19","-1.5","0.6","3.2","+9.1","0.3",11,2008
"20","-1.3","1.9","4.4","+10.6","0.5",11,2008
"21","-2.5","-0.3","2.0","+8.6","0.0",11,2008
"22","-5.9","-3.5","-0.9","+5.6","0.0",11,2008
"23","-2.6","-0.3","3.1","+9.0","0.0",11,2008
"24","-2.7","0.1","3.1","+9.6","1.9",11,2008
"25","-4.6","-2.2","1.5","+7.5","2.3",11,2008
"26","1.4","2.8","5.6","+12.7","0.3",11,2008
"27","-3.4","-2.0","3.0","+8.1","0.3",11,2008
"28","-2.6","1.6","5.7","+11.8","0.3",11,2008
"29","-1.8","4.2","7.4","+14.6","0.5",11,2008
"30","-5.2","-4.0","-1.4","+6.6","7.6",11,2008
