"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-0.7","2.8","7.2","-3.7","1.0",5,2017
"2","-0.5","2.5","6.3","-4.3","0.3",5,2017
"3","-5.1","-2.3","5.0","-9.4","19.0",5,2017
"4","-3.9","-0.7","2.3","-8.1","0.4",5,2017
"5","-0.2","7.2","16.5","-0.5","1.0",5,2017
"6","6.1","16.1","25.8","+8.1","2.0",5,2017
"7","10.7","15.4","24.2","+7.1","1.9",5,2017
"8","7.0","10.9","17.5","+2.4","0.3",5,2017
"9","4.3","7.2","15.6","-1.6","5.0",5,2017
"10","1.3","5.6","11.5","-3.5","0.0",5,2017
"11","-0.6","9.9","21.0","+0.5","0.0",5,2017
"12","11.7","15.1","18.7","+5.5","3.9",5,2017
"13","12.3","18.1","26.8","+8.2","2.0",5,2017
"14","8.0","12.5","16.6","+2.4","6.6",5,2017
"15","11.5","14.9","21.4","+4.5","3.0",5,2017
"16","7.6","11.5","16.5","+0.9","2.0",5,2017
"17","2.6","5.1","14.0","-5.7","2.0",5,2017
"18","-0.3","4.1","7.8","-7.0","0.0",5,2017
"19","-0.8","4.8","11.0","-6.5","0.0",5,2017
"20","3.3","8.8","17.8","-2.7","0.0",5,2017
"21","4.2","9.4","17.0","-2.3","7.0",5,2017
"22","3.3","13.3","24.0","+1.4","0.0",5,2017
"23","16.5","22.0","28.9","+9.9","0.0",5,2017
"24","18.6","24.0","29.4","+11.7","0.0",5,2017
"25","14.1","17.0","25.0","+4.5","2.4",5,2017
"26","3.4","10.7","14.8","-2.0","0.9",5,2017
"27","3.7","9.0","15.8","-3.9","0.0",5,2017
"28","2.7","14.0","24.0","+0.9","0.0",5,2017
"29","9.6","18.4","28.0","+5.1","0.0",5,2017
"30","16.6","21.5","27.6","+8.1","0.0",5,2017
"31","13.4","17.0","24.7","+3.4","0.5",5,2017
