"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","14.2","20.2","25.3","+2.3","0.0",8,2007
"2","12.3","20.1","27.7","+2.3","0.0",8,2007
"3","16.7","21.1","26.2","+3.5","0.0",8,2007
"4","15.0","18.9","24.3","+1.4","17.5",8,2007
"5","13.8","18.2","23.4","+0.8","0.6",8,2007
"6","14.0","16.1","21.0","-1.2","13.4",8,2007
"7","10.9","15.4","20.1","-1.7","0.4",8,2007
"8","13.8","17.7","22.6","+0.7","3.3",8,2007
"9","8.0","17.6","28.0","+0.8","0.0",8,2007
"10","16.1","22.2","29.4","+5.5","0.0",8,2007
"11","12.1","14.5","19.6","-2.0","15.5",8,2007
"12","10.8","12.0","13.5","-4.4","19.9",8,2007
"13","10.7","14.2","19.6","-2.0","0.3",8,2007
"14","7.4","12.1","17.4","-3.9","4.2",8,2007
"15","9.1","13.6","19.4","-2.3","0.0",8,2007
"16","10.6","14.1","18.0","-1.6","1.2",8,2007
"17","8.6","11.8","16.7","-3.7","1.8",8,2007
"18","10.3","13.1","17.6","-2.2","6.6",8,2007
"19","7.6","12.3","18.8","-2.8","0.0",8,2007
"20","8.5","13.6","20.2","-1.3","0.0",8,2007
"21","11.0","14.9","20.5","+0.2","0.0",8,2007
"22","11.8","14.8","17.7","+0.3","0.9",8,2007
"23","9.6","14.0","19.5","-0.3","0.0",8,2007
"24","11.0","15.8","21.3","+1.7","0.0",8,2007
"25","7.9","13.0","18.8","-0.9","0.3",8,2007
"26","3.4","11.0","18.6","-2.7","0.0",8,2007
"27","10.0","14.4","20.6","+1.0","0.0",8,2007
"28","9.8","16.1","24.0","+2.9","0.0",8,2007
"29","14.5","19.3","23.7","+6.3","2.3",8,2007
"30","16.4","20.5","25.1","+7.8","0.0",8,2007
"31","8.0","15.5","23.5","+3.0","0.0",8,2007
