"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","3.1","5.2","8.6","-0.1","1.5",10,2003
"2","1.9","6.4","11.9","+1.3","0.0",10,2003
"3","7.2","8.3","10.0","+3.5","0.0",10,2003
"4","8.4","10.7","15.3","+6.1","0.0",10,2003
"5","6.0","9.3","11.9","+4.9","0.0",10,2003
"6","6.9","8.7","10.5","+4.6","4.6",10,2003
"7","-7.1","-3.2","7.7","-7.1","7.7",10,2003
"8","-8.2","-7.0","-5.7","-10.7","1.1",10,2003
"9","-11.0","-7.3","-3.2","-10.7","0.3",10,2003
"10","-10.0","-6.1","-0.7","-9.3","0.3",10,2003
"11","-9.2","-3.7","1.1","-6.6","0.0",10,2003
"12","-8.4","-3.0","2.4","-5.6","0.0",10,2003
"13","-7.9","-2.5","5.8","-4.9","0.0",10,2003
"14","-3.7","2.6","12.4","+0.5","0.0",10,2003
"15","3.0","7.1","12.6","+5.3","0.0",10,2003
"16","3.2","6.4","9.9","+4.8","0.0",10,2003
"17","4.4","7.1","9.8","+5.8","0.0",10,2003
"18","6.7","9.0","11.2","+8.0","0.0",10,2003
"19","1.5","3.3","9.4","+2.6","2.6",10,2003
"20","-0.8","1.2","3.4","+0.8","2.4",10,2003
"21","-4.3","0.3","8.2","+0.2","0.0",10,2003
"22","0.9","6.4","9.6","+6.6","0.5",10,2003
"23","0.0","1.4","3.0","+1.9","8.2",10,2003
"24","1.6","5.8","11.0","+6.6","0.0",10,2003
"25","-3.0","0.5","9.2","+1.6","3.2",10,2003
"26","-10.1","-4.5","-1.4","-3.1","0.0",10,2003
"27","-2.4","4.2","8.6","+5.9","7.7",10,2003
"28","-3.3","-0.1","3.3","+2.0","0.0",10,2003
"29","-3.3","-2.2","-0.4","+0.2","0.4",10,2003
"30","-2.4","-0.9","2.6","+1.8","2.3",10,2003
"31","-6.4","-3.9","-0.5","-0.8","0.0",10,2003
