"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.5","18.4","26.7","+6.1","0.0",9,2014
"2","9.4","13.7","22.5","+1.7","5.0",9,2014
"3","2.9","8.1","12.3","-3.7","0.0",9,2014
"4","5.4","8.7","13.7","-2.8","0.3",9,2014
"5","0.6","6.3","11.5","-5.0","0.0",9,2014
"6","-1.6","5.3","13.6","-5.7","0.0",9,2014
"7","0.1","7.1","16.4","-3.7","0.0",9,2014
"8","5.1","10.2","17.8","-0.3","4.0",9,2014
"9","9.2","11.4","14.5","+1.1","4.0",9,2014
"10","7.0","8.6","11.7","-1.5","0.6",9,2014
"11","4.7","6.7","10.4","-3.1","4.9",9,2014
"12","4.4","6.2","9.6","-3.4","5.0",9,2014
"13","3.2","5.9","7.6","-3.5","0.0",9,2014
"14","6.9","10.7","14.9","+1.6","0.0",9,2014
"15","6.9","10.5","14.5","+1.6","2.0",9,2014
"16","0.5","4.5","9.5","-4.2","2.0",9,2014
"17","-0.2","5.6","13.8","-2.9","0.0",9,2014
"18","2.0","10.6","22.7","+2.3","0.0",9,2014
"19","7.7","11.0","15.7","+3.0","0.3",9,2014
"20","4.4","6.3","8.6","-1.5","0.0",9,2014
"21","1.2","3.7","6.3","-3.9","4.0",9,2014
"22","0.7","4.2","8.7","-3.2","0.0",9,2014
"23","1.8","5.9","8.7","-1.3","0.0",9,2014
"24","7.9","9.5","12.9","+2.5","0.9",9,2014
"25","0.3","7.7","13.2","+0.9","5.0",9,2014
"26","-3.5","-0.6","3.8","-7.2","0.0",9,2014
"27","-7.2","-2.2","4.6","-8.6","0.0",9,2014
"28","-7.8","-0.9","7.3","-7.1","0.0",9,2014
"29","-6.2","-0.3","6.4","-6.3","0.0",9,2014
"30","-1.8","3.0","8.4","-2.8","0.6",9,2014
