"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","16.5","21.5","29.0","+3.4","5.5",8,2012
"2","16.5","21.1","30.4","+3.1","1.5",8,2012
"3","16.5","19.3","22.1","+1.4","1.0",8,2012
"4","14.3","17.6","21.5","-0.2","0.0",8,2012
"5","8.7","15.3","22.0","-2.3","0.0",8,2012
"6","12.7","16.0","20.7","-1.5","1.7",8,2012
"7","11.5","15.7","21.6","-1.7","0.0",8,2012
"8","13.9","17.9","22.7","+0.7","4.7",8,2012
"9","11.7","17.6","24.0","+0.5","0.0",8,2012
"10","10.6","18.1","25.2","+1.2","0.0",8,2012
"11","11.9","19.7","27.4","+2.9","0.0",8,2012
"12","14.3","18.3","26.0","+1.7","6.4",8,2012
"13","9.3","15.9","21.3","-0.5","0.0",8,2012
"14","8.6","15.7","22.1","-0.6","0.0",8,2012
"15","11.8","14.5","20.9","-1.6","3.1",8,2012
"16","11.5","13.0","16.9","-2.9","5.0",8,2012
"17","8.9","10.9","16.0","-4.8","1.5",8,2012
"18","8.2","11.1","16.4","-4.4","0.0",8,2012
"19","7.7","10.7","15.4","-4.6","0.4",8,2012
"20","2.5","11.2","20.7","-3.9","0.0",8,2012
"21","12.7","15.6","19.5","+0.7","3.0",8,2012
"22","12.1","15.1","18.1","+0.4","5.7",8,2012
"23","3.6","10.5","16.1","-4.0","0.8",8,2012
"24","2.6","10.2","16.7","-4.0","0.0",8,2012
"25","6.8","8.1","14.3","-5.9","11.0",8,2012
"26","7.9","8.9","10.4","-4.9","7.7",8,2012
"27","9.9","11.8","15.3","-1.8","5.7",8,2012
"28","9.4","14.5","21.0","+1.2","1.1",8,2012
"29","9.5","13.0","18.1","-0.1","0.0",8,2012
"30","7.9","12.6","18.1","-0.2","0.0",8,2012
"31","9.0","13.9","19.5","+1.3","0.0",8,2012
