"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","17.1","21.2","27.6","+3.2","3.1",7,2006
"2","16.3","22.0","28.1","+3.9","0.0",7,2006
"3","17.6","24.3","32.0","+6.1","0.6",7,2006
"4","18.3","23.9","29.8","+5.6","0.9",7,2006
"5","17.6","24.5","31.0","+6.2","0.0",7,2006
"6","20.1","24.7","29.3","+6.3","0.0",7,2006
"7","11.1","14.9","25.7","-3.6","39.5",7,2006
"8","10.1","12.5","17.0","-6.0","19.2",7,2006
"9","12.8","14.6","16.8","-4.0","11.4",7,2006
"10","12.5","14.6","17.8","-4.1","1.2",7,2006
"11","12.6","13.8","16.6","-4.9","0.0",7,2006
"12","12.6","15.1","19.5","-3.6","5.6",7,2006
"13","14.8","18.2","23.8","-0.6","0.0",7,2006
"14","13.8","17.5","22.7","-1.3","0.0",7,2006
"15","11.1","18.3","24.2","-0.5","0.0",7,2006
"16","13.8","17.7","23.1","-1.1","3.9",7,2006
"17","15.1","19.6","24.9","+0.8","0.0",7,2006
"18","14.1","20.7","26.7","+1.9","0.0",7,2006
"19","15.9","19.4","23.5","+0.6","0.7",7,2006
"20","15.6","18.2","21.5","-0.5","1.0",7,2006
"21","10.2","16.9","23.0","-1.8","0.0",7,2006
"22","11.1","17.8","24.1","-0.9","0.0",7,2006
"23","16.9","21.5","26.5","+2.9","0.0",7,2006
"24","13.4","19.7","28.5","+1.1","0.3",7,2006
"25","10.3","15.6","21.9","-2.9","1.3",7,2006
"26","10.4","16.4","23.5","-2.0","0.0",7,2006
"27","9.2","17.7","24.3","-0.7","1.3",7,2006
"28","11.2","16.6","23.1","-1.7","7.3",7,2006
"29","12.5","17.8","23.3","-0.4","4.6",7,2006
"30","10.7","19.3","28.1","+1.2","0.0",7,2006
"31","17.6","19.4","26.9","+1.4","4.5",7,2006
