"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.4","2.8","8.6","-2.5","0.0",10,2008
"2","3.9","7.2","12.7","+2.1","0.0",10,2008
"3","7.4","9.7","14.0","+4.9","0.0",10,2008
"4","0.5","6.9","14.4","+2.3","0.0",10,2008
"5","6.8","8.8","12.5","+4.4","0.0",10,2008
"6","3.3","6.3","9.5","+2.2","2.5",10,2008
"7","2.5","4.3","6.6","+0.4","7.4",10,2008
"8","2.6","4.8","7.0","+1.1","0.3",10,2008
"9","1.9","5.4","11.6","+2.0","0.0",10,2008
"10","-1.0","5.1","13.0","+1.9","0.0",10,2008
"11","-0.5","7.6","17.8","+4.7","0.0",10,2008
"12","8.4","14.4","15.6","+11.8","0.0",10,2008
"13","0.1","4.0","12.0","+1.6","0.9",10,2008
"14","0.1","3.2","6.0","+1.1","0.5",10,2008
"15","-1.6","4.1","10.6","+2.3","0.0",10,2008
"16","4.8","7.8","9.7","+6.2","2.4",10,2008
"17","1.9","4.9","7.2","+3.6","0.6",10,2008
"18","3.5","4.9","6.3","+3.9","2.4",10,2008
"19","0.3","1.3","3.6","+0.6","0.3",10,2008
"20","-5.8","-3.2","0.6","-3.6","0.3",10,2008
"21","-7.5","-4.3","-1.0","-4.4","0.5",10,2008
"22","-3.8","-2.0","1.2","-1.8","0.4",10,2008
"23","-7.3","-1.8","4.6","-1.3","0.0",10,2008
"24","-1.5","3.6","9.3","+4.4","0.0",10,2008
"25","1.4","3.2","5.5","+4.3","0.0",10,2008
"26","-2.0","1.4","4.8","+2.8","0.0",10,2008
"27","2.0","3.8","5.4","+5.5","0.4",10,2008
"28","3.4","4.3","5.3","+6.4","0.4",10,2008
"29","1.7","2.7","4.6","+5.1","1.1",10,2008
"30","2.5","3.7","5.4","+6.4","1.2",10,2008
"31","-0.4","1.0","2.9","+4.1","3.4",10,2008
