"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-5.1","-2.3","0.6","+0.5","0.6",11,2016
"2","-5.3","-0.9","2.5","+2.3","7.0",11,2016
"3","-3.2","-1.1","1.2","+2.4","0.3",11,2016
"4","-7.3","-4.8","-1.3","-0.9","0.4",11,2016
"5","-12.5","-8.8","-6.0","-4.6","0.2",11,2016
"6","-15.2","-12.8","-8.1","-8.3","0.0",11,2016
"7","-16.4","-12.0","-5.3","-7.2","0.0",11,2016
"8","-9.8","-3.5","0.5","+1.7","0.0",11,2016
"9","-10.1","-6.1","-4.0","-0.6","0.7",11,2016
"10","-11.9","-8.5","-5.8","-2.7","4.2",11,2016
"11","-14.9","-12.0","-8.7","-5.9","0.3",11,2016
"12","-14.1","-12.3","-8.8","-5.9","2.6",11,2016
"13","-16.5","-13.5","-11.3","-6.8","0.5",11,2016
"14","-24.8","-20.9","-16.4","-13.9","0.0",11,2016
"15","-20.8","-17.8","-14.9","-10.5","3.3",11,2016
"16","-24.0","-18.7","-15.7","-11.2","2.6",11,2016
"17","-30.9","-27.4","-24.0","-19.6","0.0",11,2016
"18","-32.5","-28.8","-26.1","-20.7","0.0",11,2016
"19","-28.9","-24.1","-20.6","-15.8","2.0",11,2016
"20","-24.3","-21.5","-18.6","-12.9","0.7",11,2016
"21","-24.4","-20.5","-17.3","-11.7","0.2",11,2016
"22","-21.7","-13.5","-10.4","-4.4","2.6",11,2016
"23","-11.4","-9.4","-7.4","-0.1","2.5",11,2016
"24","-9.3","-7.1","-4.6","+2.5","7.0",11,2016
"25","-9.9","-7.7","-5.6","+2.1","6.0",11,2016
"26","-6.6","-4.5","-1.2","+5.5","3.0",11,2016
"27","-4.5","-3.6","-1.3","+6.6","2.0",11,2016
"28","-3.0","-1.6","-0.9","+8.9","0.0",11,2016
"29","-5.7","-4.4","-1.8","+6.3","4.0",11,2016
"30","-10.9","-4.7","0.7","+6.2","2.2",11,2016
