"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-13.8","-8.7","-6.2","+6.1","1.4",1,2005
"2","-21.4","-18.0","-13.6","-3.1","0.0",1,2005
"3","-22.6","-11.9","-6.1","+3.1","0.0",1,2005
"4","-9.2","-8.2","-7.0","+6.9","1.2",1,2005
"5","-10.8","-9.3","-7.6","+5.9","0.5",1,2005
"6","-12.0","-10.5","-8.9","+4.8","0.2",1,2005
"7","-19.6","-15.7","-9.5","-0.4","0.0",1,2005
"8","-20.7","-16.1","-7.4","-0.7","0.0",1,2005
"9","-14.0","-9.2","-5.9","+6.3","0.0",1,2005
"10","-11.6","-8.9","-5.7","+6.6","0.0",1,2005
"11","-16.2","-10.3","-5.4","+5.3","0.0",1,2005
"12","-6.0","-3.7","-0.7","+12.0","0.0",1,2005
"13","-6.1","-3.4","-1.0","+12.3","0.0",1,2005
"14","-3.8","-2.9","-1.4","+12.8","0.0",1,2005
"15","-6.9","-4.9","-3.2","+10.9","0.2",1,2005
"16","-9.8","-6.7","-4.5","+9.1","1.0",1,2005
"17","-5.3","-4.0","-2.6","+11.8","1.8",1,2005
"18","-5.8","-4.6","-3.2","+11.3","0.2",1,2005
"19","-7.4","-6.2","-4.7","+9.7","0.0",1,2005
"20","-16.0","-12.4","-6.0","+3.5","0.0",1,2005
"21","-18.0","-15.5","-12.1","+0.4","0.0",1,2005
"22","-19.8","-17.5","-13.8","-1.6","1.1",1,2005
"23","-21.6","-20.3","-18.8","-4.4","2.5",1,2005
"24","-27.4","-24.0","-20.4","-8.1","1.0",1,2005
"25","-30.6","-27.2","-22.8","-11.3","0.0",1,2005
"26","-31.9","-28.9","-25.3","-13.1","0.0",1,2005
"27","-27.4","-21.9","-19.5","-6.1","1.4",1,2005
"28","-25.7","-21.7","-18.6","-5.9","2.3",1,2005
"29","-25.8","-24.2","-21.5","-8.5","0.2",1,2005
"30","-22.2","-20.3","-17.2","-4.6","0.4",1,2005
"31","-21.8","-19.5","-15.5","-3.9","0.5",1,2005
