"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.8","2.6","5.5","+5.4","0.4",11,2014
"2","2.8","4.0","4.8","+7.2","0.9",11,2014
"3","-0.4","2.5","4.8","+6.0","1.0",11,2014
"4","-4.9","-3.9","-0.4","0.0","0.4",11,2014
"5","-11.7","-6.0","-0.2","-1.8","0.0",11,2014
"6","-5.8","-2.1","1.4","+2.4","0.0",11,2014
"7","1.0","3.6","5.4","+8.4","0.0",11,2014
"8","0.8","2.5","4.2","+7.7","2.0",11,2014
"9","-10.5","-3.3","0.8","+2.2","0.9",11,2014
"10","-13.0","-9.4","-6.3","-3.6","0.0",11,2014
"11","-9.3","-7.5","-4.5","-1.4","0.0",11,2014
"12","-13.2","-7.5","-2.6","-1.1","0.0",11,2014
"13","-12.0","-6.0","-1.1","+0.7","0.0",11,2014
"14","-4.4","-2.4","-0.6","+4.6","1.0",11,2014
"15","-6.6","-1.4","0.6","+5.9","2.3",11,2014
"16","-12.5","-7.4","0.3","+0.1","2.3",11,2014
"17","-15.5","-11.3","-7.6","-3.5","0.2",11,2014
"18","-24.0","-17.9","-12.3","-9.8","0.3",11,2014
"19","-15.0","-11.3","-9.4","-3.0","1.3",11,2014
"20","-13.9","-11.9","-9.0","-3.3","4.0",11,2014
"21","-9.0","-5.8","-4.2","+3.0","2.8",11,2014
"22","-14.1","-7.2","-3.9","+1.9","3.0",11,2014
"23","-15.6","-8.5","-3.0","+0.8","0.4",11,2014
"24","-20.2","-7.6","-2.7","+2.0","3.4",11,2014
"25","-27.5","-24.0","-20.2","-14.2","0.4",11,2014
"26","-21.5","-17.0","-12.1","-7.0","2.3",11,2014
"27","-12.3","-10.2","-7.8","0.0","0.5",11,2014
"28","-30.3","-21.9","-9.1","-11.4","0.5",11,2014
"29","-36.3","-32.7","-28.9","-22.0","0.2",11,2014
"30","-28.9","-22.7","-18.4","-11.8","0.2",11,2014
