"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-16.5","-12.1","-6.1","-2.5","0.2",3,2014
"2","-17.7","-14.0","-10.3","-4.6","0.6",3,2014
"3","-17.3","-12.3","-6.8","-3.2","0.6",3,2014
"4","-20.0","-14.0","-7.0","-5.2","0.3",3,2014
"5","-14.3","-9.2","-4.2","-0.7","0.2",3,2014
"6","-11.5","-8.1","-4.1","+0.2","0.0",3,2014
"7","-14.2","-8.5","-2.2","-0.5","0.0",3,2014
"8","-9.4","-1.6","2.4","+6.1","0.0",3,2014
"9","-9.6","-7.2","-1.5","+0.3","0.2",3,2014
"10","-11.0","-7.8","-3.6","-0.6","0.0",3,2014
"11","-7.9","-5.0","-2.5","+1.9","0.0",3,2014
"12","-3.2","-2.2","-0.9","+4.5","6.0",3,2014
"13","-1.9","1.7","5.5","+8.1","0.3",3,2014
"14","-6.5","-1.1","4.4","+5.0","0.0",3,2014
"15","0.1","3.0","6.2","+8.9","0.0",3,2014
"16","-1.4","1.7","5.0","+7.3","0.6",3,2014
"17","-0.5","2.0","4.6","+7.4","0.7",3,2014
"18","-7.5","-0.7","6.0","+4.4","0.0",3,2014
"19","-2.7","5.3","13.0","+10.2","0.0",3,2014
"20","-3.2","5.7","14.5","+10.3","0.0",3,2014
"21","1.1","4.8","11.3","+9.2","0.0",3,2014
"22","-3.2","3.6","9.8","+7.7","0.0",3,2014
"23","-3.7","3.2","11.9","+7.1","0.0",3,2014
"24","0.8","3.3","7.2","+7.0","1.0",3,2014
"25","-3.2","0.6","6.0","+4.0","1.0",3,2014
"26","-0.2","2.0","4.8","+5.2","2.8",3,2014
"27","-0.1","3.0","8.3","+5.9","4.8",3,2014
"28","-0.3","3.0","7.8","+5.7","1.3",3,2014
"29","-3.1","0.5","4.6","+3.0","0.0",3,2014
"30","-2.0","1.5","6.8","+3.7","0.0",3,2014
"31","0.0","4.7","9.3","+6.7","0.8",3,2014
