"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-5.0","-2.9","-0.2","+6.7","0.4",3,2016
"2","-11.1","-6.0","-2.0","+3.4","0.0",3,2016
"3","-8.2","-5.5","-2.2","+3.6","0.6",3,2016
"4","-9.3","-7.4","-4.6","+1.4","3.0",3,2016
"5","-19.0","-14.4","-7.5","-5.9","0.3",3,2016
"6","-19.1","-15.2","-11.7","-6.9","2.0",3,2016
"7","-24.8","-17.8","-8.6","-9.8","0.0",3,2016
"8","-16.6","-12.3","-8.1","-4.6","0.0",3,2016
"9","-21.6","-14.3","-6.0","-6.8","0.0",3,2016
"10","-17.0","-8.0","1.4","-0.8","0.0",3,2016
"11","-7.6","-4.6","-0.7","+2.3","0.0",3,2016
"12","-5.0","-3.2","2.4","+3.5","0.3",3,2016
"13","-1.0","2.5","8.3","+8.9","0.0",3,2016
"14","1.0","3.5","6.7","+9.6","0.2",3,2016
"15","-2.9","-2.0","4.2","+3.9","0.9",3,2016
"16","-7.2","-3.9","-0.3","+1.7","1.3",3,2016
"17","-13.1","-6.0","5.9","-0.6","0.0",3,2016
"18","0.5","2.6","5.2","+7.7","0.6",3,2016
"19","-4.0","0.9","5.7","+5.8","0.0",3,2016
"20","-0.5","2.9","7.8","+7.5","0.0",3,2016
"21","-5.1","1.4","9.3","+5.8","0.0",3,2016
"22","1.8","6.2","11.9","+10.3","0.0",3,2016
"23","0.2","2.3","8.4","+6.2","0.0",3,2016
"24","-4.2","0.8","4.5","+4.5","0.0",3,2016
"25","-5.5","0.7","6.6","+4.1","0.0",3,2016
"26","1.0","2.9","6.0","+6.1","1.8",3,2016
"27","-0.6","1.1","5.1","+4.0","0.6",3,2016
"28","0.3","2.2","3.5","+4.9","0.7",3,2016
"29","-3.4","-0.2","3.1","+2.3","4.0",3,2016
"30","-3.5","0.4","3.7","+2.6","0.4",3,2016
"31","-0.5","0.7","2.8","+2.7","0.3",3,2016
