"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-19.5","-16.4","-10.4","-1.6","0.0",1,2006
"2","-23.6","-21.1","-18.5","-6.2","0.0",1,2006
"3","-23.3","-21.4","-18.5","-6.4","0.0",1,2006
"4","-18.7","-15.6","-14.3","-0.5","2.2",1,2006
"5","-14.3","-9.4","-7.0","+5.8","1.1",1,2006
"6","-9.9","-9.0","-7.9","+6.3","1.7",1,2006
"7","-22.0","-15.8","-9.1","-0.5","0.8",1,2006
"8","-23.2","-20.0","-16.6","-4.6","0.0",1,2006
"9","-20.5","-17.4","-12.3","-1.9","0.0",1,2006
"10","-17.8","-16.0","-14.8","-0.5","1.6",1,2006
"11","-27.3","-24.1","-17.8","-8.5","0.8",1,2006
"12","-30.3","-28.6","-25.5","-12.9","0.2",1,2006
"13","-37.9","-33.9","-27.5","-18.2","0.4",1,2006
"14","-42.2","-39.2","-35.7","-23.5","0.0",1,2006
"15","-39.4","-33.0","-28.0","-17.2","1.1",1,2006
"16","-29.2","-27.1","-24.2","-11.3","1.0",1,2006
"17","-25.2","-20.9","-15.5","-5.1","1.4",1,2006
"18","-23.4","-20.4","-17.1","-4.5","2.5",1,2006
"19","-26.0","-23.5","-21.6","-7.6","1.5",1,2006
"20","-27.2","-22.7","-15.8","-6.8","0.4",1,2006
"21","-27.8","-24.8","-18.9","-8.9","0.0",1,2006
"22","-29.0","-26.0","-22.2","-10.1","1.8",1,2006
"23","-33.3","-29.3","-24.5","-13.4","0.0",1,2006
"24","-26.4","-22.5","-18.5","-6.6","0.3",1,2006
"25","-31.6","-26.1","-17.8","-10.2","0.3",1,2006
"26","-37.4","-32.9","-28.0","-17.1","0.2",1,2006
"27","-31.5","-28.5","-26.9","-12.7","0.7",1,2006
"28","-33.0","-31.0","-29.2","-15.2","0.5",1,2006
"29","-39.8","-36.2","-32.5","-20.5","0.0",1,2006
"30","-41.3","-38.3","-35.4","-22.6","0.0",1,2006
"31","-42.0","-38.5","-33.9","-22.9","0.0",1,2006
